+----------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                         | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| mc15_13TeV:DAOD_SUSY2.10749082._000021.pool.root.1 | 75DA5618-FF69-0243-A54B-4CE93D09661D | ad:0cdd5b76 | 301.570 MB |     8301 |
| mc15_13TeV:DAOD_SUSY2.10749082._000022.pool.root.1 | 263157E7-2ADD-0843-A08F-3BB1E5BBF586 | ad:e51ecd0a | 309.716 MB |     8467 |
| mc15_13TeV:DAOD_SUSY2.10749082._000023.pool.root.1 | 93D19CF0-C437-9546-AE9E-32B701510E52 | ad:6ad66272 | 306.781 MB |     8429 |
| mc15_13TeV:DAOD_SUSY2.10749082._000024.pool.root.1 | CF575BE5-E1BF-BC41-AE42-7E245A397335 | ad:a1256401 | 302.140 MB |     8278 |
| mc15_13TeV:DAOD_SUSY2.10749082._000025.pool.root.1 | 5DC955BB-9A5C-064A-8B3A-D10C7253AD02 | ad:e42b9555 | 302.097 MB |     8319 |
| mc15_13TeV:DAOD_SUSY2.10749082._000026.pool.root.1 | FB1746CE-B557-3C47-8DDB-B92B179B59CB | ad:de829006 | 305.833 MB |     8411 |
| mc15_13TeV:DAOD_SUSY2.10749082._000027.pool.root.1 | B4A8884B-7A05-2C43-A016-46900FCFAAD2 | ad:2b9577e2 | 301.151 MB |     8266 |
| mc15_13TeV:DAOD_SUSY2.10749082._000028.pool.root.1 | 964BA9DC-7570-7644-8477-64B6191751ED | ad:1ef0b29f | 303.892 MB |     8344 |
| mc15_13TeV:DAOD_SUSY2.10749082._000029.pool.root.1 | 25FB4064-E80E-454D-98B6-0759A30ED409 | ad:b265f130 | 305.631 MB |     8376 |
| mc15_13TeV:DAOD_SUSY2.10749082._000030.pool.root.1 | 9E4C4E7B-A5F4-6E4C-B692-A356198FB0D9 | ad:111d3053 | 302.303 MB |     8300 |
| mc15_13TeV:DAOD_SUSY2.10749082._000031.pool.root.1 | A5D576F7-B2C4-3240-8D47-7AEA179728C8 | ad:56d7d8d6 | 301.071 MB |     8267 |
| mc15_13TeV:DAOD_SUSY2.10749082._000032.pool.root.1 | 769A7A90-57CE-A74F-A893-14378E98CE9E | ad:b1554a8f | 303.211 MB |     8305 |
| mc15_13TeV:DAOD_SUSY2.10749082._000033.pool.root.1 | FE43C33C-3213-BD48-87BD-204094266D53 | ad:5eaa4a4c | 302.630 MB |     8264 |
| mc15_13TeV:DAOD_SUSY2.10749082._000034.pool.root.1 | D5ADAB06-B8FC-3844-9883-CA5782966527 | ad:b4a66d7f | 305.422 MB |     8345 |
| mc15_13TeV:DAOD_SUSY2.10749082._000035.pool.root.1 | 729BE785-8F47-504E-B60D-63C4C80EEF0B | ad:dcdcec20 | 300.511 MB |     8260 |
| mc15_13TeV:DAOD_SUSY2.10749082._000036.pool.root.1 | F38F50BB-843D-2E4C-8177-2AA562915EBE | ad:9ea37bd0 | 297.978 MB |     8184 |
| mc15_13TeV:DAOD_SUSY2.10749082._000037.pool.root.1 | 6588EBA8-6B06-2B4B-8CD1-51F7B71D745B | ad:eaa77b40 | 306.078 MB |     8401 |
| mc15_13TeV:DAOD_SUSY2.10749082._000038.pool.root.1 | 6D04A43D-7999-F34C-B212-1055BAB8FA81 | ad:f39c3823 | 305.250 MB |     8384 |
| mc15_13TeV:DAOD_SUSY2.10749082._000039.pool.root.1 | 98508A47-D7DF-FD47-B887-6FFEC80161A5 | ad:f5853c30 | 305.369 MB |     8324 |
| mc15_13TeV:DAOD_SUSY2.10749082._000040.pool.root.1 | 987D45DC-580F-524E-A1A9-DCD2E9410F9C | ad:c955044b | 302.903 MB |     8329 |
| mc15_13TeV:DAOD_SUSY2.10749082._000041.pool.root.1 | 6EE5EBD8-FE05-6049-8311-E2D861BD5F41 | ad:3e1e780c | 304.227 MB |     8311 |
| mc15_13TeV:DAOD_SUSY2.10749082._000042.pool.root.1 | E7BEEC81-128B-844B-8BB9-0D582BCF88E6 | ad:4d84d1bd | 303.202 MB |     8325 |
| mc15_13TeV:DAOD_SUSY2.10749082._000043.pool.root.1 | 78D4A267-F3CE-934C-B67A-EFA61D5E6E6F | ad:e7dfd400 | 302.269 MB |     8289 |
| mc15_13TeV:DAOD_SUSY2.10749082._000046.pool.root.1 | 699ADFD6-7330-764F-A1DA-31FCFAB2CE15 | ad:70732afc | 151.070 MB |     4143 |
| mc15_13TeV:DAOD_SUSY2.10749082._000047.pool.root.1 | 7AC94ED6-CD3E-8940-872E-FBFACE3005E0 | ad:d4f08d2d | 309.108 MB |     8467 |
| mc15_13TeV:DAOD_SUSY2.10749082._000057.pool.root.1 | D4408CC6-201E-9E4C-A764-3FAF57CD086C | ad:234911da | 305.617 MB |     8395 |
| mc15_13TeV:DAOD_SUSY2.10749082._000058.pool.root.1 | 7CA6EB0A-6663-B34E-B6D4-90EE59800F8F | ad:7c553691 | 299.896 MB |     8248 |
| mc15_13TeV:DAOD_SUSY2.10749082._000059.pool.root.1 | CCB00E0B-B69E-FA4D-A1DE-82014AE44381 | ad:811b1579 | 302.031 MB |     8271 |
| mc15_13TeV:DAOD_SUSY2.10749082._000060.pool.root.1 | E7EB5B9F-A179-1C4F-BD53-8861B4E0D36C | ad:3c05e869 | 295.447 MB |     8089 |
| mc15_13TeV:DAOD_SUSY2.10749082._000061.pool.root.1 | A29D20CD-C797-054F-987E-763677E608AE | ad:a8dd454f | 302.389 MB |     8340 |
| mc15_13TeV:DAOD_SUSY2.10749082._000063.pool.root.1 | 66CF2D34-5953-8D49-956E-514C4C786836 | ad:eb65403b | 304.858 MB |     8381 |
| mc15_13TeV:DAOD_SUSY2.10749082._000064.pool.root.1 | 3EDA6E6B-0FBA-3648-9D0D-0092919D51B8 | ad:85f60bc5 | 303.681 MB |     8353 |
| mc15_13TeV:DAOD_SUSY2.10749082._000065.pool.root.1 | A24FC9B4-37E3-264A-BD2A-7298EEC9D42F | ad:6a78d859 | 302.994 MB |     8334 |
| mc15_13TeV:DAOD_SUSY2.10749082._000066.pool.root.1 | F5C9361A-FD38-0D4A-9857-79843CAF40A5 | ad:28e44f89 | 308.530 MB |     8458 |
| mc15_13TeV:DAOD_SUSY2.10749082._000067.pool.root.1 | 79A20873-A418-3243-A659-D8C9FB898347 | ad:8f289353 | 304.401 MB |     8353 |
| mc15_13TeV:DAOD_SUSY2.10749082._000068.pool.root.1 | E1A0242B-28D0-F248-A3A0-E92888048E68 | ad:aefa69a3 | 300.407 MB |     8272 |
| mc15_13TeV:DAOD_SUSY2.10749082._000069.pool.root.1 | B74C5562-473C-5E47-BB27-56A864525338 | ad:d4c179a4 | 301.097 MB |     8284 |
| mc15_13TeV:DAOD_SUSY2.10749080._000001.pool.root.1 | 2F1C5338-1F1D-D441-A4A4-76CF23EF0E4C | ad:3413ecaf | 78.946 MB  |     2136 |
| mc15_13TeV:DAOD_SUSY2.10749080._000002.pool.root.1 | C9DCEA58-1826-1644-B33D-ED250343928B | ad:50e7d855 | 76.561 MB  |     2093 |
| mc15_13TeV:DAOD_SUSY2.10749080._000003.pool.root.1 | D65DEF17-E61F-3A45-BD2C-B50E9ADB7848 | ad:769088fd | 77.641 MB  |     2117 |
| mc15_13TeV:DAOD_SUSY2.10749080._000004.pool.root.1 | E32B6BBE-BEA4-D243-9A89-59D38F9A8D90 | ad:e938ba0d | 75.799 MB  |     2060 |
| mc15_13TeV:DAOD_SUSY2.10749080._000005.pool.root.1 | E5853E26-80B9-1946-9456-34B73631AB53 | ad:8b93fcb6 | 76.659 MB  |     2080 |
| mc15_13TeV:DAOD_SUSY2.10749080._000006.pool.root.1 | AE5E3859-4F2F-3442-B9D3-31636B9E9703 | ad:7dbf8d22 | 76.171 MB  |     2077 |
| mc15_13TeV:DAOD_SUSY2.10749080._000007.pool.root.1 | 9817BAE6-3050-F148-9B2F-EBD7ECA134BF | ad:b6532cfd | 76.879 MB  |     2076 |
| mc15_13TeV:DAOD_SUSY2.10749080._000008.pool.root.1 | 85039E26-0814-3543-B824-7F3DDD4F7B07 | ad:d85e9145 | 79.096 MB  |     2141 |
| mc15_13TeV:DAOD_SUSY2.10749080._000009.pool.root.1 | 79A7347E-7155-4A41-93D7-21FE78BA5909 | ad:241cf287 | 79.366 MB  |     2140 |
| mc15_13TeV:DAOD_SUSY2.10749080._000010.pool.root.1 | D5E996D5-C7DD-2D45-89E0-43C070CD6212 | ad:63b853b4 | 76.010 MB  |     2072 |
| mc15_13TeV:DAOD_SUSY2.10749080._000011.pool.root.1 | 6B269C8E-C87A-A249-9B6A-2107558EC5D0 | ad:36e938ee | 305.672 MB |     8342 |
| mc15_13TeV:DAOD_SUSY2.10749080._000012.pool.root.1 | FBC6962D-56E9-3340-BB87-C131BA1B8FCB | ad:19522b98 | 300.327 MB |     8229 |
| mc15_13TeV:DAOD_SUSY2.10749080._000013.pool.root.1 | 3B90E9F9-2589-CF49-B8BF-1BC5502D6E4E | ad:1f65f1a1 | 311.630 MB |     8564 |
| mc15_13TeV:DAOD_SUSY2.10749080._000014.pool.root.1 | 255A6928-3EF8-CD46-A5B1-4C9D47A315AA | ad:f6bb8953 | 302.505 MB |     8354 |
| mc15_13TeV:DAOD_SUSY2.10749080._000015.pool.root.1 | B3164F16-DF3A-1F4C-9A50-63522845BA01 | ad:9edf8aef | 307.989 MB |     8453 |
| mc15_13TeV:DAOD_SUSY2.10749080._000016.pool.root.1 | 92C6F94A-6E39-0443-94E9-DEA8943AB623 | ad:cca31162 | 303.618 MB |     8337 |
| mc15_13TeV:DAOD_SUSY2.10749080._000017.pool.root.1 | D3BC0546-5472-E240-99BD-2D24BC89C1C0 | ad:98acc0df | 302.166 MB |     8271 |
| mc15_13TeV:DAOD_SUSY2.10749080._000018.pool.root.1 | 9B89FF1B-023D-DD4F-A57D-CBCC35B3CFD9 | ad:09fe5325 | 303.056 MB |     8366 |
| mc15_13TeV:DAOD_SUSY2.10749080._000019.pool.root.1 | 76779A20-8D62-E742-BE63-3C832474FB10 | ad:d3d49834 | 302.735 MB |     8320 |
| mc15_13TeV:DAOD_SUSY2.10749080._000020.pool.root.1 | DAEAC86E-2A21-F24F-85B6-0EB852EBDE2F | ad:68b7b4fd | 299.276 MB |     8197 |
| mc15_13TeV:DAOD_SUSY2.10749080._000021.pool.root.1 | 8A40389C-EF01-E74D-8DD3-BAC6D00EDDA1 | ad:bcfc2862 | 302.190 MB |     8300 |
| mc15_13TeV:DAOD_SUSY2.10749080._000022.pool.root.1 | BE7BF6A3-C9F8-5D40-B1A2-1D7422E64A3A | ad:577252fa | 302.828 MB |     8296 |
| mc15_13TeV:DAOD_SUSY2.10749080._000023.pool.root.1 | 7513C55E-3A12-B846-8623-70377966E453 | ad:0c779531 | 299.851 MB |     8260 |
| mc15_13TeV:DAOD_SUSY2.10749080._000024.pool.root.1 | D99BA3E6-2539-2242-8726-80C3634C5937 | ad:1eb6786e | 301.959 MB |     8277 |
| mc15_13TeV:DAOD_SUSY2.10749080._000025.pool.root.1 | B6C56A34-1248-904D-9B63-68FADE3A63CC | ad:b6c7cfdf | 304.296 MB |     8350 |
| mc15_13TeV:DAOD_SUSY2.10749080._000026.pool.root.1 | 099158D0-1523-6942-BDFB-57FAAC2B0679 | ad:0d79fc8f | 301.715 MB |     8305 |
| mc15_13TeV:DAOD_SUSY2.10749080._000027.pool.root.1 | 2D60B967-C279-0C48-86BD-78BAB8E58521 | ad:b2bec0f0 | 303.734 MB |     8347 |
| mc15_13TeV:DAOD_SUSY2.10749080._000028.pool.root.1 | BB90193A-2E35-3B46-A439-AB98A32AA215 | ad:17584fd4 | 296.747 MB |     8157 |
| mc15_13TeV:DAOD_SUSY2.10749080._000029.pool.root.1 | 1DABEB71-50CA-F440-B435-C2D61361A90E | ad:70cf7eec | 305.443 MB |     8349 |
| mc15_13TeV:DAOD_SUSY2.10749080._000030.pool.root.1 | 758C39F9-D540-4841-8A5D-1CAE5D726838 | ad:bc112032 | 303.999 MB |     8342 |
| mc15_13TeV:DAOD_SUSY2.10749080._000031.pool.root.1 | F5532F0D-5363-0040-8AA4-E6F52A2CA4B7 | ad:0f102e72 | 301.768 MB |     8280 |
| mc15_13TeV:DAOD_SUSY2.10749080._000032.pool.root.1 | A440A802-454B-8047-8BB0-0C8440F83C7F | ad:28686b71 | 307.818 MB |     8436 |
| mc15_13TeV:DAOD_SUSY2.10749080._000033.pool.root.1 | 6F4D5164-9A23-BA4D-B8D9-0071573AE40C | ad:d70b5dde | 307.091 MB |     8385 |
| mc15_13TeV:DAOD_SUSY2.10749080._000034.pool.root.1 | 1B8F88BC-5EFA-6E40-B51A-E9FB57915241 | ad:fbe366ad | 306.486 MB |     8396 |
| mc15_13TeV:DAOD_SUSY2.10749080._000035.pool.root.1 | 970E1BEA-6ADF-D24F-87C9-E5843FF09D87 | ad:fb0e317d | 306.673 MB |     8415 |
| mc15_13TeV:DAOD_SUSY2.10749080._000036.pool.root.1 | 0A228357-8E65-FF4E-9058-D805EDE8F4EC | ad:06258488 | 305.887 MB |     8393 |
| mc15_13TeV:DAOD_SUSY2.10749080._000037.pool.root.1 | D4E108DC-221A-E645-9DDA-1237E4A62060 | ad:8c19153e | 308.410 MB |     8424 |
| mc15_13TeV:DAOD_SUSY2.10749080._000038.pool.root.1 | 95C05074-1605-7F46-87BE-321E6558FDE0 | ad:6bf2ea6c | 306.572 MB |     8413 |
| mc15_13TeV:DAOD_SUSY2.10749080._000039.pool.root.1 | A069C9A5-D732-E84A-BF20-5CDDB729EBA3 | ad:0f3be931 | 301.937 MB |     8287 |
| mc15_13TeV:DAOD_SUSY2.10749080._000040.pool.root.1 | A4357A86-6B00-BE48-A60E-46B7AED1F09B | ad:fd15621b | 302.055 MB |     8261 |
| mc15_13TeV:DAOD_SUSY2.10749080._000041.pool.root.1 | 1653DBA0-D81C-F24F-B4AD-1632022F1569 | ad:00942a2b | 302.037 MB |     8307 |
| mc15_13TeV:DAOD_SUSY2.10749080._000042.pool.root.1 | 09575164-3CBD-CF47-BBD7-AA13D2524766 | ad:1db81f1e | 303.173 MB |     8272 |
| mc15_13TeV:DAOD_SUSY2.10749080._000043.pool.root.1 | 31997515-4FEB-3546-80C4-3F2990EA55E5 | ad:e008be4b | 302.241 MB |     8308 |
| mc15_13TeV:DAOD_SUSY2.10749080._000044.pool.root.1 | BADF65D5-4593-3344-B561-2FB83DE6BCA8 | ad:d5b06c2a | 300.942 MB |     8302 |
| mc15_13TeV:DAOD_SUSY2.10749080._000045.pool.root.1 | F97D6063-BB7D-BD43-B85C-B1BD8ED1E8ED | ad:bc508473 | 299.017 MB |     8194 |
| mc15_13TeV:DAOD_SUSY2.10749080._000046.pool.root.1 | 5B3F4A19-8975-BD40-AC58-DA1696C7A718 | ad:f12399ae | 301.129 MB |     8253 |
| mc15_13TeV:DAOD_SUSY2.10749080._000047.pool.root.1 | 37DC5762-F68A-3D4F-BD20-D06DBEB3273F | ad:4ed807f3 | 312.511 MB |     8562 |
| mc15_13TeV:DAOD_SUSY2.10749080._000048.pool.root.1 | 4F7501B1-E1DC-8A49-BCC6-4B43B5E2F81D | ad:39fdba4e | 296.523 MB |     8149 |
| mc15_13TeV:DAOD_SUSY2.10749080._000049.pool.root.1 | B2D15023-FA97-3948-A4D2-26E79DD69712 | ad:7476ad54 | 307.932 MB |     8439 |
| mc15_13TeV:DAOD_SUSY2.10749080._000050.pool.root.1 | 08DD0875-8B3F-6E45-A527-F7783F816D1D | ad:ac72dd91 | 296.255 MB |     8137 |
| mc15_13TeV:DAOD_SUSY2.10749080._000051.pool.root.1 | 635D8C8C-05B4-434C-9FC1-A35B13FF1E3B | ad:82ff9a60 | 297.970 MB |     8170 |
| mc15_13TeV:DAOD_SUSY2.10749080._000052.pool.root.1 | 1DEFA269-3D1A-8144-A0D9-47D9FE353301 | ad:b5ea75c6 | 304.843 MB |     8374 |
| mc15_13TeV:DAOD_SUSY2.10749080._000053.pool.root.1 | 5FABB7A2-5149-B146-9CA3-898F559E9A52 | ad:4118951c | 298.336 MB |     8217 |
| mc15_13TeV:DAOD_SUSY2.10749080._000054.pool.root.1 | A2D89B4B-E7A4-2241-BFF7-CBD46F548F6D | ad:b1dbf5c3 | 308.607 MB |     8463 |
| mc15_13TeV:DAOD_SUSY2.10749080._000055.pool.root.1 | F8BE2BAB-A79B-A34F-818E-23880A029CAD | ad:adb19643 | 370.550 MB |    10153 |
| mc15_13TeV:DAOD_SUSY2.10749080._000056.pool.root.1 | B8E1ED03-6731-BE43-8E6F-6FC2DAF02B1E | ad:ea3247ee | 300.964 MB |     8313 |
| mc15_13TeV:DAOD_SUSY2.10749080._000057.pool.root.1 | 731618FC-867A-F748-8D58-11C998A4E94E | ad:2a9776c6 | 75.724 MB  |     2068 |
| mc15_13TeV:DAOD_SUSY2.10749078._000001.pool.root.1 | 83FEAA09-B7EF-D14A-B7D4-65D358682CD7 | ad:ce3180a2 | 78.423 MB  |     2125 |
| mc15_13TeV:DAOD_SUSY2.10749078._000002.pool.root.1 | 6F814899-DECD-FF40-A14C-A2529EEAFA63 | ad:17289b00 | 76.723 MB  |     2049 |
| mc15_13TeV:DAOD_SUSY2.10749078._000003.pool.root.1 | 3F2D4526-C2C1-E449-A4E1-2C45B9F2CFAE | ad:f6afa911 | 76.790 MB  |     2086 |
| mc15_13TeV:DAOD_SUSY2.10749078._000004.pool.root.1 | DFB0394C-4791-B345-839B-A6197BA9C1A9 | ad:ea41b7fc | 77.555 MB  |     2109 |
| mc15_13TeV:DAOD_SUSY2.10749078._000005.pool.root.1 | 40ED7ED3-CC69-504C-BD3D-0AE29711F78C | ad:8c8b21e2 | 75.659 MB  |     2054 |
| mc15_13TeV:DAOD_SUSY2.10749078._000006.pool.root.1 | 9BDC174B-60DE-6C40-BA25-9DD1D69B386C | ad:81e55ba8 | 77.903 MB  |     2099 |
| mc15_13TeV:DAOD_SUSY2.10749078._000007.pool.root.1 | 880D1A58-CFE6-1141-A15C-BA0F8237D6DC | ad:02b24bbf | 75.333 MB  |     2047 |
| mc15_13TeV:DAOD_SUSY2.10749078._000008.pool.root.1 | D8629C8B-15B2-D543-AD3B-57A4586D2F83 | ad:8ad32777 | 74.669 MB  |     2030 |
| mc15_13TeV:DAOD_SUSY2.10749078._000009.pool.root.1 | D4E32985-098C-F243-B90F-C18747A39E2E | ad:926c6166 | 79.110 MB  |     2136 |
| mc15_13TeV:DAOD_SUSY2.10749078._000010.pool.root.1 | DB42F128-6536-1F48-B3E7-7B50C23A657F | ad:360e685f | 75.042 MB  |     2064 |
| mc15_13TeV:DAOD_SUSY2.10749078._000011.pool.root.1 | 20DAAE4E-5B49-CC44-BEEE-F1FBF916B466 | ad:20d29c2e | 301.969 MB |     8325 |
| mc15_13TeV:DAOD_SUSY2.10749078._000012.pool.root.1 | 6274E21D-7240-E841-B8A5-3DFA1421E5B5 | ad:4d336e70 | 303.012 MB |     8335 |
| mc15_13TeV:DAOD_SUSY2.10749078._000013.pool.root.1 | 0E15BCAA-0711-3541-8815-D3D068969FBD | ad:6a554597 | 302.917 MB |     8314 |
| mc15_13TeV:DAOD_SUSY2.10749078._000014.pool.root.1 | CD1C81B0-5543-494C-9FF6-8A0D02FAAE23 | ad:eca97724 | 300.421 MB |     8226 |
| mc15_13TeV:DAOD_SUSY2.10749078._000015.pool.root.1 | BDCC40DC-2637-284C-A2D9-F1C46FF9C449 | ad:35b293e1 | 303.799 MB |     8352 |
| mc15_13TeV:DAOD_SUSY2.10749078._000016.pool.root.1 | 27FC3497-5F6A-594F-83DB-A0BDBA439940 | ad:46a25d1c | 304.275 MB |     8359 |
| mc15_13TeV:DAOD_SUSY2.10749078._000017.pool.root.1 | 19C98EFD-A228-9E45-862B-C7A6A3923280 | ad:aa8ef8a1 | 304.338 MB |     8373 |
| mc15_13TeV:DAOD_SUSY2.10749078._000018.pool.root.1 | E535BADF-C02E-B148-AB76-D980681EC3F9 | ad:b3de3075 | 305.486 MB |     8397 |
| mc15_13TeV:DAOD_SUSY2.10749078._000019.pool.root.1 | E564925F-EEFF-C840-8870-2B3852BDE5DA | ad:7b1a3d30 | 300.980 MB |     8292 |
| mc15_13TeV:DAOD_SUSY2.10749078._000020.pool.root.1 | 09B4EE2C-E51F-4048-A9AB-F379C47062F8 | ad:5cd6ea76 | 303.346 MB |     8376 |
| mc15_13TeV:DAOD_SUSY2.10749078._000021.pool.root.1 | 25E3D566-E45F-3646-BCAC-355509AA0499 | ad:baae5d4f | 302.642 MB |     8307 |
| mc15_13TeV:DAOD_SUSY2.10749078._000022.pool.root.1 | 3ABE1832-4C50-2F4D-8C67-644AD8A6177B | ad:c1c49ffc | 306.249 MB |     8421 |
| mc15_13TeV:DAOD_SUSY2.10749078._000023.pool.root.1 | 6444D9FA-6DDB-8E48-9EBD-36D2C90ED4AE | ad:8d2da940 | 300.743 MB |     8247 |
| mc15_13TeV:DAOD_SUSY2.10749078._000024.pool.root.1 | CF96370D-F8EA-8841-B156-21DC73641AF3 | ad:06d6a2c9 | 306.029 MB |     8395 |
| mc15_13TeV:DAOD_SUSY2.10749078._000025.pool.root.1 | AC0B5A00-968E-6348-8979-855C3FCD8F07 | ad:a1547c53 | 298.762 MB |     8194 |
| mc15_13TeV:DAOD_SUSY2.10749078._000026.pool.root.1 | 74DB29B4-49FC-AA47-8492-F8A4FDF88CEB | ad:043c1ed7 | 302.003 MB |     8290 |
| mc15_13TeV:DAOD_SUSY2.10749078._000027.pool.root.1 | AD21132A-09D5-014F-A118-4DCB88E4CED0 | ad:2bc3f38f | 302.341 MB |     8312 |
| mc15_13TeV:DAOD_SUSY2.10749078._000028.pool.root.1 | 61FB9FF5-54A7-914C-8FCF-87E1B593B4D0 | ad:ec220ca3 | 307.983 MB |     8452 |
| mc15_13TeV:DAOD_SUSY2.10749078._000029.pool.root.1 | C946DA8A-41C4-314E-B2F0-3EBA3A3AD875 | ad:54170d1d | 308.536 MB |     8474 |
| mc15_13TeV:DAOD_SUSY2.10749078._000030.pool.root.1 | 2646890E-28E8-C446-A505-889EF6985C80 | ad:1ba30e14 | 303.672 MB |     8337 |
| mc15_13TeV:DAOD_SUSY2.10749078._000031.pool.root.1 | A64408A3-3633-3949-A71D-98FFE60B78AC | ad:febfba40 | 343.204 MB |     9478 |
| mc15_13TeV:DAOD_SUSY2.10749078._000032.pool.root.1 | 66146D1D-A35A-7E4F-960B-73DA08F53200 | ad:97dba3fb | 305.507 MB |     8423 |
| mc15_13TeV:DAOD_SUSY2.10749078._000033.pool.root.1 | B9404F46-5E6B-4348-A1E3-9EC78E905DA3 | ad:97310ad5 | 304.281 MB |     8370 |
| mc15_13TeV:DAOD_SUSY2.10749078._000034.pool.root.1 | F9128A26-77AC-9242-82EA-B2255EEA9CA4 | ad:d1aa8211 | 311.400 MB |     8562 |
| mc15_13TeV:DAOD_SUSY2.10749078._000035.pool.root.1 | 451535F1-0AEA-6E4F-B3C9-D79B8989A263 | ad:eef8b648 | 307.578 MB |     8356 |
| mc15_13TeV:DAOD_SUSY2.10749078._000036.pool.root.1 | CE2186D7-4A68-794A-9A7D-D5987A51CE62 | ad:a0447e37 | 303.701 MB |     8365 |
| mc15_13TeV:DAOD_SUSY2.10749078._000037.pool.root.1 | 7CC10CD6-2D66-394F-B08F-A9FD8558ABCE | ad:4ff20768 | 309.554 MB |     8498 |
| mc15_13TeV:DAOD_SUSY2.10749078._000038.pool.root.1 | 6390FACA-F4EE-7644-956C-A8AFB8E4F132 | ad:a62c83b5 | 305.803 MB |     8422 |
| mc15_13TeV:DAOD_SUSY2.10749078._000039.pool.root.1 | 39EC093D-8186-6B45-8842-820E0081BB8D | ad:8dd4bea2 | 301.324 MB |     8269 |
| mc15_13TeV:DAOD_SUSY2.10749078._000040.pool.root.1 | C0B057CC-0848-CB4B-AC4D-34FC1E000B75 | ad:c876d773 | 300.526 MB |     8264 |
| mc15_13TeV:DAOD_SUSY2.10749078._000041.pool.root.1 | 58B2B7E7-867A-F646-A524-ED896C14000D | ad:b8331597 | 303.963 MB |     8335 |
| mc15_13TeV:DAOD_SUSY2.10749078._000042.pool.root.1 | CB038D63-FD9E-DA4A-9D04-B58EEE6298F3 | ad:df49256d | 308.368 MB |     8464 |
| mc15_13TeV:DAOD_SUSY2.10749078._000043.pool.root.1 | 558D74D1-7288-6448-AA01-AC569AD36E60 | ad:2ffa01f5 | 303.573 MB |     8331 |
| mc15_13TeV:DAOD_SUSY2.10749078._000044.pool.root.1 | DF11F2FF-EED9-4C4D-9FB2-1CC2AE6786E2 | ad:9230c23b | 304.170 MB |     8319 |
| mc15_13TeV:DAOD_SUSY2.10749078._000046.pool.root.1 | 2DED82AB-CB28-7F4C-B635-C437E6631C89 | ad:a3f47560 | 304.926 MB |     8336 |
| mc15_13TeV:DAOD_SUSY2.10749078._000047.pool.root.1 | 732947B1-C11E-624A-A7B2-8B8267D15422 | ad:58c80d61 | 303.569 MB |     8341 |
| mc15_13TeV:DAOD_SUSY2.10749078._000048.pool.root.1 | 69CEA0C4-9EDC-F347-99B4-72E365FE46B9 | ad:18185857 | 300.133 MB |     8257 |
| mc15_13TeV:DAOD_SUSY2.10749078._000049.pool.root.1 | FFD3C1ED-0866-2C45-91BA-0CC5378FD135 | ad:8a2a431a | 309.269 MB |     8472 |
| mc15_13TeV:DAOD_SUSY2.10749078._000050.pool.root.1 | 46720363-3A6C-3740-9E85-695F72E10488 | ad:3e3c61d0 | 306.135 MB |     8366 |
| mc15_13TeV:DAOD_SUSY2.10749078._000051.pool.root.1 | 8B3AA422-04C5-364D-A4D0-239275A23F77 | ad:29d751f2 | 301.994 MB |     8297 |
| mc15_13TeV:DAOD_SUSY2.10749078._000052.pool.root.1 | 88E14BA3-AC66-4F45-9F13-F150F060D797 | ad:95f049a0 | 303.169 MB |     8305 |
| mc15_13TeV:DAOD_SUSY2.10749078._000053.pool.root.1 | F609730F-4CCC-704B-AD0F-2926F99C20D9 | ad:dc6f8445 | 307.276 MB |     8435 |
| mc15_13TeV:DAOD_SUSY2.10749078._000054.pool.root.1 | AB030DFF-B1E2-1649-BE5F-9D49396D8482 | ad:a227eb3c | 303.533 MB |     8319 |
| mc15_13TeV:DAOD_SUSY2.10749078._000055.pool.root.1 | 7FB4B465-C758-2043-9347-7E2F3840F2BC | ad:543d54a8 | 302.327 MB |     8296 |
| mc15_13TeV:DAOD_SUSY2.10749078._000056.pool.root.1 | 5584E63B-64B3-734F-A466-DEC3B4FB6D93 | ad:9a9562e3 | 299.045 MB |     8208 |
| mc15_13TeV:DAOD_SUSY2.10749076._000001.pool.root.1 | B5491FC7-BFBE-384C-84D5-BA0312113F7E | ad:e60734b5 | 77.186 MB  |     2081 |
| mc15_13TeV:DAOD_SUSY2.10749076._000002.pool.root.1 | D8409491-1506-A54E-904C-C4C371AD3EE2 | ad:084d57ca | 76.494 MB  |     2082 |
| mc15_13TeV:DAOD_SUSY2.10749076._000003.pool.root.1 | F80DAE7E-E683-2542-B889-FE35A4E94905 | ad:e037b715 | 74.839 MB  |     2032 |
| mc15_13TeV:DAOD_SUSY2.10749076._000004.pool.root.1 | FF0C69CA-3E4C-7F4D-924A-4C89205DBF3B | ad:4929a947 | 78.379 MB  |     2139 |
| mc15_13TeV:DAOD_SUSY2.10749076._000005.pool.root.1 | 95B28CB4-0833-DD4F-AA59-DABDB72D048A | ad:503a6097 | 78.950 MB  |     2156 |
| mc15_13TeV:DAOD_SUSY2.10749076._000006.pool.root.1 | 32C724FD-58A5-124C-A21D-2DCF38993015 | ad:aa9279c2 | 79.204 MB  |     2145 |
| mc15_13TeV:DAOD_SUSY2.10749076._000007.pool.root.1 | EA58CB8B-8038-144E-AD91-6376839D5BE9 | ad:041f0836 | 78.143 MB  |     2118 |
