+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316769._000301.pool.root.1 | 78C8D7D7-3A38-234F-86FF-20A1B29F4E98 | ad:c26d6c4b | 68.885 MB  |     2886 |
| data16_13TeV:DAOD_SUSY2.10316769._000302.pool.root.1 | F28D1721-C086-7746-BD91-745183FDF375 | ad:6079cafa | 62.672 MB  |     2532 |
| data16_13TeV:DAOD_SUSY2.10316769._000303.pool.root.1 | 44C151C0-8D25-A649-8398-254259A35B47 | ad:d52e4842 | 63.893 MB  |     2590 |
| data16_13TeV:DAOD_SUSY2.10316769._000304.pool.root.1 | B167F0B9-9BBF-894E-883F-C7A4C362FDDE | ad:0b186e6a | 66.033 MB  |     2748 |
| data16_13TeV:DAOD_SUSY2.10316769._000305.pool.root.1 | 08BCB714-EC0D-2246-B0C5-65C79AF893BA | ad:4f63ee73 | 65.611 MB  |     2697 |
| data16_13TeV:DAOD_SUSY2.10316769._000306.pool.root.1 | 3D3E4637-247D-2D45-BCE5-9590F60A0F05 | ad:53db752c | 65.630 MB  |     2687 |
| data16_13TeV:DAOD_SUSY2.10316769._000307.pool.root.1 | 78DBD150-173C-034B-A0BF-295BF6FB35E3 | ad:b2c41248 | 66.633 MB  |     2726 |
| data16_13TeV:DAOD_SUSY2.10316769._000308.pool.root.1 | 5CE43458-3886-AB4A-BBFD-41DAD88C6D55 | ad:d5b74452 | 68.105 MB  |     2842 |
| data16_13TeV:DAOD_SUSY2.10316769._000309.pool.root.1 | 02D755FF-DCE1-7542-907F-92EE34C0D548 | ad:6284f59f | 64.867 MB  |     2637 |
| data16_13TeV:DAOD_SUSY2.10316769._000310.pool.root.1 | 1C2B1E09-24C4-6044-8094-096F9228190D | ad:2c1c3e45 | 64.902 MB  |     2675 |
| data16_13TeV:DAOD_SUSY2.10316769._000311.pool.root.1 | 8E25466F-521C-0E4D-8F81-2DAF572EC716 | ad:508e6571 | 63.150 MB  |     2598 |
| data16_13TeV:DAOD_SUSY2.10316769._000312.pool.root.1 | 67BC9664-1871-0F4A-8792-9D559E8FE5D8 | ad:578e553c | 69.820 MB  |     2897 |
| data16_13TeV:DAOD_SUSY2.10316769._000313.pool.root.1 | AAF435E6-66C0-DF48-A676-3FD6FDE649F9 | ad:a0614aef | 66.714 MB  |     2784 |
| data16_13TeV:DAOD_SUSY2.10316769._000314.pool.root.1 | FAF7B573-43DD-0A43-89EA-8F6D79C32A7C | ad:3e47dd49 | 68.996 MB  |     2949 |
| data16_13TeV:DAOD_SUSY2.10316769._000315.pool.root.1 | CAFFF684-7784-F843-9D1F-5B580026F48B | ad:4f02f2c8 | 72.892 MB  |     3050 |
| data16_13TeV:DAOD_SUSY2.10316769._000316.pool.root.1 | 15E911D7-C366-A947-8F70-CFF6969A385E | ad:d0ee4cc7 | 67.260 MB  |     2855 |
| data16_13TeV:DAOD_SUSY2.10316769._000317.pool.root.1 | BF9976A4-07EC-2A4C-ADCC-B210086571CE | ad:3f8cf5c0 | 72.836 MB  |     3063 |
| data16_13TeV:DAOD_SUSY2.10316769._000318.pool.root.1 | AC22BFD6-91FD-F745-8637-60ED42C5515F | ad:a21cd2b2 | 71.244 MB  |     3019 |
| data16_13TeV:DAOD_SUSY2.10316769._000319.pool.root.1 | FCB3489E-05EA-C343-B05D-3D364EE993B3 | ad:e6d69be4 | 62.976 MB  |     2643 |
| data16_13TeV:DAOD_SUSY2.10316769._000320.pool.root.1 | 516BD44E-CF9F-9944-B951-40E495E863A6 | ad:af100565 | 68.716 MB  |     2956 |
| data16_13TeV:DAOD_SUSY2.10316769._000321.pool.root.1 | DF01C94F-13FB-EA41-9BB0-BA42BC885ACD | ad:4d68eea4 | 68.290 MB  |     2923 |
| data16_13TeV:DAOD_SUSY2.10316769._000322.pool.root.1 | C3ACA7D3-9A4E-564F-90A9-889458DB0BA1 | ad:f2db9be9 | 75.693 MB  |     3226 |
| data16_13TeV:DAOD_SUSY2.10316769._000323.pool.root.1 | 75D0697D-244F-DE47-90D9-EEB44A9E5C3A | ad:4f43e972 | 75.179 MB  |     3220 |
| data16_13TeV:DAOD_SUSY2.10316769._000324.pool.root.1 | 10737727-9567-8C41-A8D7-C3DEE0D0DFE1 | ad:24e6fa1e | 70.620 MB  |     3030 |
| data16_13TeV:DAOD_SUSY2.10316769._000325.pool.root.1 | 77DD9101-8BB0-FC48-912F-258472340512 | ad:3c769dde | 71.537 MB  |     3063 |
| data16_13TeV:DAOD_SUSY2.10316769._000326.pool.root.1 | 4CBB4DAF-CC6A-514D-A74D-685BCD70ACF4 | ad:1152e3ad | 70.629 MB  |     2997 |
| data16_13TeV:DAOD_SUSY2.10316769._000327.pool.root.1 | 1658FD62-10BE-5446-A6CC-63C23316DCDF | ad:f58b25ba | 73.957 MB  |     3181 |
| data16_13TeV:DAOD_SUSY2.10316769._000328.pool.root.1 | 88985663-67C2-B943-9CC7-06CB4062BC9F | ad:2ba5fe45 | 72.254 MB  |     3106 |
| data16_13TeV:DAOD_SUSY2.10316769._000329.pool.root.1 | AEB4685B-E518-A34C-976E-8219312FB12D | ad:39b4e2c9 | 69.899 MB  |     3019 |
| data16_13TeV:DAOD_SUSY2.10316769._000330.pool.root.1 | 630607DD-4566-2A49-9940-2BE332D04C00 | ad:4ab9647b | 70.995 MB  |     3050 |
| data16_13TeV:DAOD_SUSY2.10316769._000331.pool.root.1 | 8931722A-A20D-7644-AD15-A94C127418D9 | ad:437a70c9 | 70.424 MB  |     3052 |
| data16_13TeV:DAOD_SUSY2.10316769._000332.pool.root.1 | C760EB1C-CD42-624E-9A38-4A41F031882C | ad:0f586192 | 70.855 MB  |     3072 |
| data16_13TeV:DAOD_SUSY2.10316769._000333.pool.root.1 | 30F4A226-9509-914B-9A31-EAB6E88A537B | ad:9ad94bcd | 72.969 MB  |     3115 |
| data16_13TeV:DAOD_SUSY2.10316769._000334.pool.root.1 | E0B9ECD1-FE49-084F-8DD8-4797107E7D90 | ad:76515c88 | 68.309 MB  |     2947 |
| data16_13TeV:DAOD_SUSY2.10316769._000335.pool.root.1 | EAB02024-C6BE-A14D-AA3B-367E58E2090A | ad:a48ac07e | 72.499 MB  |     3119 |
| data16_13TeV:DAOD_SUSY2.10316769._000336.pool.root.1 | 8F58051D-1D28-A94B-AECE-85C1E16BE04C | ad:a2ab73fc | 68.172 MB  |     2940 |
| data16_13TeV:DAOD_SUSY2.10316769._000337.pool.root.1 | CF127D2F-3362-4B46-963F-6670C8DF4CEA | ad:bb3a6cf3 | 72.883 MB  |     3138 |
| data16_13TeV:DAOD_SUSY2.10316769._000338.pool.root.1 | 0CA4272B-7AE5-A746-9FE2-C65557E4635B | ad:03d0eeda | 70.090 MB  |     3028 |
| data16_13TeV:DAOD_SUSY2.10316769._000339.pool.root.1 | 728068CD-C8A5-5849-9DB9-E88C8C9101D2 | ad:4ff56de4 | 67.762 MB  |     2978 |
| data16_13TeV:DAOD_SUSY2.10316769._000340.pool.root.1 | EBC0E252-2743-004E-92CC-1E9DE5DA057F | ad:bee3647b | 69.211 MB  |     2992 |
| data16_13TeV:DAOD_SUSY2.10316769._000341.pool.root.1 | 94F3A8BC-E6C0-5A49-8837-CD56D6C47BDA | ad:e74145eb | 66.762 MB  |     2943 |
| data16_13TeV:DAOD_SUSY2.10316769._000342.pool.root.1 | D21FC111-4867-8044-B78E-1EE633A7D077 | ad:2d339469 | 72.399 MB  |     3143 |
| data16_13TeV:DAOD_SUSY2.10316769._000343.pool.root.1 | 929310DD-AC50-6447-A72D-F4E055B2CCC9 | ad:56e8d74a | 69.380 MB  |     3051 |
| data16_13TeV:DAOD_SUSY2.10316769._000344.pool.root.1 | DA05ED05-B767-A143-BB5E-30E279B11F70 | ad:d41d9341 | 67.515 MB  |     2975 |
| data16_13TeV:DAOD_SUSY2.10316769._000345.pool.root.1 | D9E31084-8C0D-9A4C-8C0C-FC4F856C3EC6 | ad:519b3364 | 65.075 MB  |     2843 |
| data16_13TeV:DAOD_SUSY2.10316769._000346.pool.root.1 | 93FD01C4-91FB-6948-8360-090822AFF76D | ad:0a692864 | 68.143 MB  |     2955 |
| data16_13TeV:DAOD_SUSY2.10316769._000347.pool.root.1 | 7EC03E90-5661-B841-8BA1-222D50425CF1 | ad:86c56af3 | 66.550 MB  |     2938 |
| data16_13TeV:DAOD_SUSY2.10316769._000348.pool.root.1 | 596EE878-9D88-0241-B432-5A8B193325A9 | ad:8e95192f | 66.242 MB  |     2897 |
| data16_13TeV:DAOD_SUSY2.10316769._000349.pool.root.1 | 16402D8C-D541-E34C-9244-EE40561EBC4D | ad:97f5eb93 | 67.999 MB  |     2958 |
| data16_13TeV:DAOD_SUSY2.10316769._000350.pool.root.1 | 612CF039-BD23-5046-82BA-38AFC2A52947 | ad:c7c0d117 | 63.487 MB  |     2805 |
| data16_13TeV:DAOD_SUSY2.10316769._000351.pool.root.1 | A04E8B16-A825-4741-8383-9CFF1D325D74 | ad:94514d44 | 69.840 MB  |     3034 |
| data16_13TeV:DAOD_SUSY2.10316769._000352.pool.root.1 | 83F3F386-5058-6A4B-969C-590650B9539F | ad:badae848 | 65.471 MB  |     2869 |
| data16_13TeV:DAOD_SUSY2.10316769._000353.pool.root.1 | 8AE6BAAC-551E-EB45-8397-B8DA4564D522 | ad:ae9ff536 | 66.875 MB  |     2931 |
| data16_13TeV:DAOD_SUSY2.10316769._000354.pool.root.1 | 8F26062A-5755-FA4B-9530-2B60F300326A | ad:e3cdf5c6 | 64.181 MB  |     2827 |
| data16_13TeV:DAOD_SUSY2.10316769._000355.pool.root.1 | 510C6CDF-6791-0744-A0D2-2DCDAC28B558 | ad:209a8540 | 74.284 MB  |     3453 |
| data16_13TeV:DAOD_SUSY2.10316769._000356.pool.root.1 | F634852B-3AA0-B042-94FF-081F5E059920 | ad:6b44c57d | 77.911 MB  |     3601 |
| data16_13TeV:DAOD_SUSY2.10316769._000357.pool.root.1 | FF156213-8EED-A240-A21E-96676DA7CD5C | ad:64a7b02f | 76.241 MB  |     3538 |
| data16_13TeV:DAOD_SUSY2.10316769._000358.pool.root.1 | 8335CF59-5344-564A-8E8F-453470E2DEAE | ad:28f322e1 | 75.428 MB  |     3506 |
| data16_13TeV:DAOD_SUSY2.10316769._000359.pool.root.1 | D444134B-3A35-FF44-B6F9-477DBAE05034 | ad:1df1a13c | 66.886 MB  |     3063 |
| data16_13TeV:DAOD_SUSY2.10316769._000360.pool.root.1 | 6EB275A3-544A-0948-AF6A-4572569C9CC0 | ad:ca0fac42 | 68.053 MB  |     3130 |
| data16_13TeV:DAOD_SUSY2.10316769._000361.pool.root.1 | 8E77827A-877E-D844-94DA-781FA9FD67F0 | ad:bde9a34f | 63.863 MB  |     3009 |
| data16_13TeV:DAOD_SUSY2.10316769._000362.pool.root.1 | E19D4F2A-0ED0-4444-9D45-F6652621339C | ad:83dbf0ee | 61.389 MB  |     2863 |
| data16_13TeV:DAOD_SUSY2.10316769._000363.pool.root.1 | 8661BE0F-7457-EB45-A96A-549A77922ED8 | ad:a303de8f | 64.105 MB  |     2954 |
| data16_13TeV:DAOD_SUSY2.10316769._000364.pool.root.1 | 6AB4B6CA-379B-8242-A155-1AFD9FA38DB3 | ad:368d764f | 63.304 MB  |     2968 |
| data16_13TeV:DAOD_SUSY2.10316769._000365.pool.root.1 | A6C97C67-1C1C-1C4D-9C9E-BB9997708C94 | ad:a1cc2587 | 60.087 MB  |     2790 |
| data16_13TeV:DAOD_SUSY2.10316769._000366.pool.root.1 | 38C62619-1492-A74E-9564-15D09B7944F4 | ad:90a90de7 | 62.949 MB  |     2932 |
| data16_13TeV:DAOD_SUSY2.10316769._000367.pool.root.1 | 3A46F61C-1F0C-E142-A46A-B77A8D5E8916 | ad:b43f8dfc | 61.881 MB  |     2906 |
| data16_13TeV:DAOD_SUSY2.10316769._000368.pool.root.1 | 59C3F260-7DBB-A047-AE51-EA81D9BC2C84 | ad:de2987c2 | 57.649 MB  |     2670 |
| data16_13TeV:DAOD_SUSY2.10316769._000369.pool.root.1 | B9F29506-9585-184C-9FFD-A3CF78DFC114 | ad:8234ad46 | 63.153 MB  |     2934 |
| data16_13TeV:DAOD_SUSY2.10316769._000370.pool.root.1 | 688B3702-4D16-5A4C-B133-D024F4AD4694 | ad:4aa078d1 | 62.862 MB  |     2987 |
| data16_13TeV:DAOD_SUSY2.10316769._000371.pool.root.1 | 8ED26E60-AA18-B94A-B0E2-3EBD24204B46 | ad:e5f2ad7f | 59.580 MB  |     2788 |
| data16_13TeV:DAOD_SUSY2.10316769._000372.pool.root.1 | 0641546A-8B56-3F43-9887-2DB46F56507C | ad:cf8568fa | 60.932 MB  |     2855 |
| data16_13TeV:DAOD_SUSY2.10316769._000373.pool.root.1 | B2C814CA-E02D-FC40-BCAC-E662CB24B7A6 | ad:660e97a9 | 59.826 MB  |     2817 |
| data16_13TeV:DAOD_SUSY2.10316769._000374.pool.root.1 | 6BDA527A-7D1D-354D-AECA-B598820FD456 | ad:7a7dde68 | 59.731 MB  |     2761 |
| data16_13TeV:DAOD_SUSY2.10316769._000375.pool.root.1 | FB8F7087-1AAD-6840-A0E7-31BE12EF6AB9 | ad:dbb4264b | 61.026 MB  |     2883 |
| data16_13TeV:DAOD_SUSY2.10316769._000376.pool.root.1 | 3899780A-3EB7-7E43-9C0A-0A72B8B883E6 | ad:6a2b05a8 | 60.742 MB  |     2882 |
| data16_13TeV:DAOD_SUSY2.10316769._000377.pool.root.1 | 597B2AE5-13C3-604A-8C71-F4C1C51A7C75 | ad:c14de85c | 60.613 MB  |     2821 |
| data16_13TeV:DAOD_SUSY2.10316769._000378.pool.root.1 | 28BC6021-8F13-854A-96C3-F43D0B786A66 | ad:670b502f | 60.925 MB  |     2872 |
| data16_13TeV:DAOD_SUSY2.10316769._000379.pool.root.1 | E0F0406B-0182-EA48-899F-6B2C994C82B1 | ad:6aee1ab6 | 60.360 MB  |     2828 |
| data16_13TeV:DAOD_SUSY2.10316769._000380.pool.root.1 | E0AD8A9A-B91E-E348-BC3D-65392ECFC95C | ad:00e4cf03 | 59.426 MB  |     2845 |
| data16_13TeV:DAOD_SUSY2.10316769._000381.pool.root.1 | A246E068-180D-304F-8A1B-0536783706B3 | ad:e23eb38a | 57.689 MB  |     2696 |
| data16_13TeV:DAOD_SUSY2.10316769._000382.pool.root.1 | B54D10C8-F708-0149-9E6D-B79CDF9DBECC | ad:de507133 | 61.090 MB  |     2886 |
| data16_13TeV:DAOD_SUSY2.10316769._000383.pool.root.1 | 9395446C-01E3-8242-8EB1-BFDDB9054579 | ad:05324ec1 | 61.442 MB  |     2900 |
| data16_13TeV:DAOD_SUSY2.10316769._000384.pool.root.1 | 3E45DEEB-8BEC-1A43-8AD9-3D7A41BA5276 | ad:60bb64d4 | 68.350 MB  |     3269 |
| data16_13TeV:DAOD_SUSY2.10316769._000385.pool.root.1 | 380D183E-B6D3-8B4B-8143-930CE4531F78 | ad:343f2307 | 62.479 MB  |     2939 |
| data16_13TeV:DAOD_SUSY2.10316769._000386.pool.root.1 | 2B31BDF9-D42F-D144-A26C-25ABB30FDBAD | ad:ad6e0a67 | 56.881 MB  |     2696 |
| data16_13TeV:DAOD_SUSY2.10316769._000387.pool.root.1 | 514AC80D-3C7E-884A-847B-B102899A9D77 | ad:62409d5a | 60.832 MB  |     2904 |
| data16_13TeV:DAOD_SUSY2.10316769._000388.pool.root.1 | 49B880B2-255D-3043-AB56-46014068981A | ad:bfc2040f | 63.640 MB  |     3047 |
| data16_13TeV:DAOD_SUSY2.10316769._000389.pool.root.1 | BB4C19CB-69EF-CC41-8780-0C06A8247A9F | ad:1bd5aaee | 59.617 MB  |     2804 |
| data16_13TeV:DAOD_SUSY2.10316769._000390.pool.root.1 | 55084C97-F0FE-2C44-ABAE-4A2666D96CB6 | ad:fa4c8752 | 59.438 MB  |     2793 |
| data16_13TeV:DAOD_SUSY2.10316769._000391.pool.root.1 | A1309E9E-3863-ED4E-8610-B31D91E49B03 | ad:91f633ac | 57.506 MB  |     2743 |
| data16_13TeV:DAOD_SUSY2.10316769._000392.pool.root.1 | FEA7D54A-C5A6-C24F-86EC-293BB2966483 | ad:74751e8f | 58.031 MB  |     2742 |
| data16_13TeV:DAOD_SUSY2.10316769._000393.pool.root.1 | 8AF9FC6D-BB6C-2E4D-BF08-C57D59998881 | ad:78c65ce2 | 59.437 MB  |     2808 |
| data16_13TeV:DAOD_SUSY2.10316769._000394.pool.root.1 | FE1BB0BF-2D14-0749-93B4-008395868AB8 | ad:b9c46f86 | 66.805 MB  |     3176 |
| data16_13TeV:DAOD_SUSY2.10316769._000395.pool.root.1 | EAB600B9-19A1-5946-A9B2-44CC63E058FC | ad:6b18ceb0 | 67.751 MB  |     3280 |
| data16_13TeV:DAOD_SUSY2.10316769._000396.pool.root.1 | 23A98CA3-7872-DF44-B6E1-4B15E4264EC7 | ad:d130c2f4 | 66.880 MB  |     3259 |
| data16_13TeV:DAOD_SUSY2.10316769._000397.pool.root.1 | F6554396-DA8D-EF44-BBAA-BDCE97F76D86 | ad:38e939b4 | 64.635 MB  |     3108 |
| data16_13TeV:DAOD_SUSY2.10316769._000398.pool.root.1 | 3BE0AEA0-8964-B749-B667-364B54F62909 | ad:65521457 | 68.044 MB  |     3282 |
| data16_13TeV:DAOD_SUSY2.10316769._000399.pool.root.1 | 3273415C-800F-5246-B9DF-CC4FE4B49B09 | ad:9f019768 | 67.991 MB  |     3244 |
| data16_13TeV:DAOD_SUSY2.10316769._000400.pool.root.1 | A1F0FA52-269C-1843-B3CA-1D411BB17D42 | ad:c4f9e16e | 64.239 MB  |     3138 |
| data16_13TeV:DAOD_SUSY2.10316769._000401.pool.root.1 | 41A4C5E0-ECEE-9945-B88E-8484C6A70CF1 | ad:5204b1f9 | 66.866 MB  |     3211 |
| data16_13TeV:DAOD_SUSY2.10316769._000402.pool.root.1 | 33929440-79DC-8241-9F03-C220384EEF9B | ad:ba3320f2 | 64.531 MB  |     3178 |
| data16_13TeV:DAOD_SUSY2.10316769._000403.pool.root.1 | 2C7EE2CE-0482-C44E-9FEC-3B2C0485813C | ad:e50d3316 | 65.203 MB  |     3197 |
| data16_13TeV:DAOD_SUSY2.10316769._000404.pool.root.1 | 35084B79-6990-FB49-A05D-3B8380D1A83F | ad:845645e6 | 67.608 MB  |     3268 |
| data16_13TeV:DAOD_SUSY2.10316769._000405.pool.root.1 | 720DF74C-F67D-2D4A-BC75-D02F8E720DFD | ad:02fbc14f | 64.701 MB  |     3139 |
| data16_13TeV:DAOD_SUSY2.10316769._000406.pool.root.1 | A8ACD1AD-81D1-A44A-A8E4-CF3A579391F8 | ad:005db629 | 66.894 MB  |     3238 |
| data16_13TeV:DAOD_SUSY2.10316769._000407.pool.root.1 | 435C3F6E-F7EA-1B42-B033-3DE677CE4637 | ad:060fab91 | 63.927 MB  |     3136 |
| data16_13TeV:DAOD_SUSY2.10316769._000408.pool.root.1 | 83AE9285-7469-4546-B3B3-9C4B32F7E168 | ad:4ce311ec | 63.645 MB  |     3147 |
| data16_13TeV:DAOD_SUSY2.10316769._000409.pool.root.1 | 16D14264-5D3D-A746-AED9-B91F6FD730F3 | ad:79b76a97 | 64.127 MB  |     3154 |
| data16_13TeV:DAOD_SUSY2.10316769._000410.pool.root.1 | 7A01CAF2-CA84-5E4A-9CB5-D9951160A4D8 | ad:d9e205d3 | 62.723 MB  |     3086 |
| data16_13TeV:DAOD_SUSY2.10316769._000411.pool.root.1 | 08D6A16A-540B-6642-82B0-0174C2B7EC2B | ad:94eddf9b | 62.946 MB  |     3127 |
| data16_13TeV:DAOD_SUSY2.10316769._000412.pool.root.1 | 0DD74FC5-F949-3047-B8B8-6906CAA1407A | ad:6a9152a7 | 60.578 MB  |     3010 |
| data16_13TeV:DAOD_SUSY2.10316769._000413.pool.root.1 | 4BC03684-482D-3648-9601-42A7099CEBA3 | ad:3cf3eba5 | 64.784 MB  |     3145 |
| data16_13TeV:DAOD_SUSY2.10316769._000414.pool.root.1 | C6C48AAA-9F3A-C24F-B2F8-A951DF839686 | ad:edcc3b18 | 67.317 MB  |     3280 |
| data16_13TeV:DAOD_SUSY2.10316769._000415.pool.root.1 | 4A099205-BA41-5842-822B-8D60B76BAF5F | ad:37e7d696 | 61.537 MB  |     3027 |
| data16_13TeV:DAOD_SUSY2.10316769._000416.pool.root.1 | 1B68CDFC-45C3-4C43-A54F-2CEFC7A1A00F | ad:f7f80c6f | 65.325 MB  |     3223 |
| data16_13TeV:DAOD_SUSY2.10316769._000417.pool.root.1 | 59140AF4-513E-2441-B5BE-23888676F983 | ad:1e8d6d9a | 62.628 MB  |     3087 |
| data16_13TeV:DAOD_SUSY2.10316769._000418.pool.root.1 | 66CB2026-B0B3-0541-857E-D946B3C77190 | ad:8ab5860d | 65.177 MB  |     3200 |
| data16_13TeV:DAOD_SUSY2.10316769._000419.pool.root.1 | FCF27C6B-2E83-B14B-975F-46176C1B7F50 | ad:7eabdce8 | 62.131 MB  |     3043 |
| data16_13TeV:DAOD_SUSY2.10316769._000420.pool.root.1 | A84C62BF-84B4-5842-AC0F-0D7654804674 | ad:814b33dc | 62.349 MB  |     3069 |
| data16_13TeV:DAOD_SUSY2.10316769._000421.pool.root.1 | 7ADC9E5F-DE6E-4B43-9D83-E10CEF1DC09A | ad:38a55993 | 63.678 MB  |     3149 |
| data16_13TeV:DAOD_SUSY2.10316769._000422.pool.root.1 | AFC69F3B-A9A7-1048-961D-7EC06AD7EB03 | ad:f2504964 | 61.536 MB  |     3025 |
| data16_13TeV:DAOD_SUSY2.10316769._000423.pool.root.1 | 98638432-6B30-1F48-BAB7-D3A8B7BABED3 | ad:61d6ff96 | 60.727 MB  |     3010 |
| data16_13TeV:DAOD_SUSY2.10316769._000424.pool.root.1 | 0219F43C-307C-084A-A8BC-32FE527AB678 | ad:0ddca451 | 62.680 MB  |     3079 |
| data16_13TeV:DAOD_SUSY2.10316769._000425.pool.root.1 | 485C95FC-5C17-B14D-A1DD-E9B948DA8853 | ad:f056a9f0 | 63.941 MB  |     3162 |
| data16_13TeV:DAOD_SUSY2.10316769._000426.pool.root.1 | 151D007C-0FE6-234F-973F-88AAB8669BB7 | ad:f20b9eeb | 62.173 MB  |     3076 |
| data16_13TeV:DAOD_SUSY2.10316769._000427.pool.root.1 | D871FCA6-A9B8-A44C-AD2E-A657FB236072 | ad:7413e0bc | 64.465 MB  |     3196 |
| data16_13TeV:DAOD_SUSY2.10316769._000428.pool.root.1 | 4DB9AD6B-CFF9-CE48-8E8D-1078D0994F03 | ad:ab22831c | 63.640 MB  |     3139 |
| data16_13TeV:DAOD_SUSY2.10316769._000429.pool.root.1 | C3320F75-3445-C54F-87E6-3EE6AACB7625 | ad:22461ae5 | 62.275 MB  |     3100 |
| data16_13TeV:DAOD_SUSY2.10316769._000430.pool.root.1 | CADAF5A6-05E3-4349-9619-BDB3D78136AC | ad:2e0da3cc | 61.070 MB  |     3036 |
| data16_13TeV:DAOD_SUSY2.10316769._000431.pool.root.1 | FA7F7087-DF0A-C140-98E7-58462E6F11D1 | ad:e361d65e | 61.615 MB  |     3100 |
| data16_13TeV:DAOD_SUSY2.10316769._000432.pool.root.1 | BF548936-BAE9-1541-8CFB-944C25DA8E6C | ad:48e4cd57 | 62.289 MB  |     3081 |
| data16_13TeV:DAOD_SUSY2.10316769._000433.pool.root.1 | 908EFC04-B1AE-AC4C-8789-4AD5CAD3DA54 | ad:cb995de5 | 61.714 MB  |     3090 |
| data16_13TeV:DAOD_SUSY2.10316769._000434.pool.root.1 | 31C893C2-DC69-B64E-A5F1-FE513946CA03 | ad:85850605 | 62.085 MB  |     3080 |
| data16_13TeV:DAOD_SUSY2.10316769._000435.pool.root.1 | 8FCE76F4-3ABE-9641-9203-CC7DE2450B84 | ad:0f7b72bf | 62.235 MB  |     3082 |
| data16_13TeV:DAOD_SUSY2.10316769._000436.pool.root.1 | EBCA8A9E-2AC1-0E4D-BF90-78EB700B1459 | ad:fe6dfd06 | 70.355 MB  |     3525 |
| data16_13TeV:DAOD_SUSY2.10316769._000437.pool.root.1 | 5CA2CD88-70E2-B14B-98C1-0FB2A5D9A499 | ad:7a2e8012 | 69.642 MB  |     3466 |
| data16_13TeV:DAOD_SUSY2.10316769._000438.pool.root.1 | 93895FB1-00F1-2A49-A321-102E0A258FB8 | ad:9cab1740 | 68.347 MB  |     3428 |
| data16_13TeV:DAOD_SUSY2.10316769._000439.pool.root.1 | 54C4415F-E0AF-F142-9B3A-59D8CD057F94 | ad:4da6a3c7 | 61.190 MB  |     3036 |
| data16_13TeV:DAOD_SUSY2.10316769._000440.pool.root.1 | DC2B71EC-527E-8B43-ABBF-448DAC86B09E | ad:3ed3829b | 58.690 MB  |     2932 |
| data16_13TeV:DAOD_SUSY2.10316769._000441.pool.root.1 | F6AD2E16-90DD-C144-B9DC-6A3397FA9CEB | ad:6370ef60 | 60.507 MB  |     3002 |
| data16_13TeV:DAOD_SUSY2.10316769._000442.pool.root.1 | EE553B4B-923A-3643-A0DE-B7B582DDDC72 | ad:80f1791b | 58.836 MB  |     2932 |
| data16_13TeV:DAOD_SUSY2.10316769._000443.pool.root.1 | 20770234-2043-5F4E-87B1-638B635E8D6F | ad:579fabf8 | 61.833 MB  |     3080 |
| data16_13TeV:DAOD_SUSY2.10316769._000444.pool.root.1 | 0D82AD07-68E9-8A43-91FF-686F93CE4BF2 | ad:bb9ad518 | 40.322 MB  |     1988 |
| data16_13TeV:DAOD_SUSY2.10316769._000447.pool.root.1 | AE2A4CC4-829D-114B-9BAF-EC105CF017C4 | ad:b1c0af96 | 66.513 MB  |     3061 |
| data16_13TeV:DAOD_SUSY2.10316769._000448.pool.root.1 | D4458347-75DA-7349-AAF4-3834459AB9EA | ad:4c622af3 | 61.548 MB  |     2184 |
| data16_13TeV:DAOD_SUSY2.10316769._000449.pool.root.1 | 134511FA-038E-504B-9EAE-EB4F66D51095 | ad:ee4845d3 | 54.553 MB  |     1960 |
| data16_13TeV:DAOD_SUSY2.10316769._000450.pool.root.1 | 84E06012-94FE-D74C-8C38-DADFB0DCA916 | ad:896d8524 | 58.461 MB  |     2087 |
| data16_13TeV:DAOD_SUSY2.10316769._000451.pool.root.1 | 1090080D-EC29-E543-89B7-105EECED8FDC | ad:38ac05fe | 57.387 MB  |     2015 |
| data16_13TeV:DAOD_SUSY2.10316769._000452.pool.root.1 | F37934B4-5A6D-6941-9679-F56F2ECAA81C | ad:0c257966 | 56.943 MB  |     2003 |
| data16_13TeV:DAOD_SUSY2.10316769._000453.pool.root.1 | ABD90DE2-8299-8A44-B538-C63E27EEE2D9 | ad:b72659e0 | 52.330 MB  |     1890 |
| data16_13TeV:DAOD_SUSY2.10316769._000454.pool.root.1 | 6A534090-A8EA-5A4D-875A-A9CEE964FDF5 | ad:bb935faf | 66.115 MB  |     2352 |
| data16_13TeV:DAOD_SUSY2.10316769._000455.pool.root.1 | 7D02E15B-23EA-1845-BC20-8330CC1461A6 | ad:48ba20e1 | 65.354 MB  |     2327 |
| data16_13TeV:DAOD_SUSY2.10316769._000456.pool.root.1 | A64FB07C-E40D-E249-9181-D69F76DD3E2D | ad:755227f0 | 58.427 MB  |     2061 |
| data16_13TeV:DAOD_SUSY2.10316769._000457.pool.root.1 | 3CDB33A5-6A04-8C4C-920C-BF3CB2429F62 | ad:9ad68b27 | 63.959 MB  |     2267 |
| data16_13TeV:DAOD_SUSY2.10316769._000458.pool.root.1 | D0FB5412-9499-3B49-B15B-34CB3A54AC40 | ad:2fa90a10 | 52.655 MB  |     1923 |
