+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316911._000153.pool.root.1 | E0283B93-4479-3F41-A45B-F1229F010D60 | ad:8ca68419 | 73.431 MB  |     3021 |
| data16_13TeV:DAOD_SUSY2.10316911._000154.pool.root.1 | 17845669-F2EE-0F47-8A11-25B2B293AC26 | ad:40a9a01a | 69.970 MB  |     2877 |
| data16_13TeV:DAOD_SUSY2.10316911._000155.pool.root.1 | 8213005F-232E-5F43-BC0B-F73BC02C648A | ad:2f982291 | 71.968 MB  |     2984 |
| data16_13TeV:DAOD_SUSY2.10316911._000156.pool.root.1 | 32C1B198-C242-1943-A8C6-9D9908A6F7A3 | ad:9de5e5f7 | 76.697 MB  |     3163 |
| data16_13TeV:DAOD_SUSY2.10316911._000157.pool.root.1 | E3D3DA92-71E9-D043-9B9F-29016C47D3B2 | ad:9376f995 | 72.240 MB  |     2999 |
| data16_13TeV:DAOD_SUSY2.10316911._000158.pool.root.1 | E4882830-25E2-F74C-B589-F94EF3531355 | ad:9ba0e9ea | 70.698 MB  |     2909 |
| data16_13TeV:DAOD_SUSY2.10316911._000159.pool.root.1 | 5D8ED76F-D9CD-8D46-AF58-D0471425D681 | ad:a221f0fb | 72.227 MB  |     3033 |
| data16_13TeV:DAOD_SUSY2.10316911._000160.pool.root.1 | 057597C4-62E3-474D-9930-9B0C2289DDFB | ad:cc4660a8 | 67.297 MB  |     2814 |
| data16_13TeV:DAOD_SUSY2.10316911._000161.pool.root.1 | 05C027B8-C5D4-BE4B-AC15-E0A82C383B56 | ad:3007b183 | 75.080 MB  |     3193 |
| data16_13TeV:DAOD_SUSY2.10316911._000162.pool.root.1 | 20D190D1-BF0D-8E47-81EE-E0BC8D61B093 | ad:a684dff4 | 71.796 MB  |     2999 |
| data16_13TeV:DAOD_SUSY2.10316911._000163.pool.root.1 | 7C034CE6-0FCA-4545-92E8-4C102E82B71E | ad:f0f927c6 | 68.994 MB  |     2843 |
| data16_13TeV:DAOD_SUSY2.10316911._000164.pool.root.1 | 806E1F60-D9BB-4C4A-B6B7-8E372D084517 | ad:6717e5b5 | 71.628 MB  |     3000 |
| data16_13TeV:DAOD_SUSY2.10316911._000165.pool.root.1 | 686EFA21-7E9B-5A4C-8920-6A4F60C48FAE | ad:dc5252a5 | 77.108 MB  |     3231 |
| data16_13TeV:DAOD_SUSY2.10316911._000166.pool.root.1 | 55AFC846-03D5-C54E-BB9D-97570054A701 | ad:981b354b | 66.397 MB  |     2751 |
| data16_13TeV:DAOD_SUSY2.10316911._000167.pool.root.1 | C0A70EB9-3423-624E-8E8A-3E3AE7AE4DF3 | ad:2f76f62e | 75.644 MB  |     3198 |
| data16_13TeV:DAOD_SUSY2.10316911._000168.pool.root.1 | FF3518F8-BC5B-EE42-85B7-1A52C4ACE431 | ad:c9e913f2 | 74.870 MB  |     3142 |
| data16_13TeV:DAOD_SUSY2.10316911._000169.pool.root.1 | B98EDE87-98B3-B94F-BC22-08CD598FACFD | ad:d1ed0968 | 68.923 MB  |     2993 |
| data16_13TeV:DAOD_SUSY2.10316911._000170.pool.root.1 | E7974C2D-78A4-3A43-A2A6-A667A23A9B4F | ad:26dc63e5 | 69.756 MB  |     2934 |
| data16_13TeV:DAOD_SUSY2.10316911._000171.pool.root.1 | 37290D54-D29B-5F4A-90E7-8368340A4A81 | ad:4f103e25 | 71.248 MB  |     3005 |
| data16_13TeV:DAOD_SUSY2.10316911._000172.pool.root.1 | 519DCEBE-1668-6747-BC0C-9800FF22FCA5 | ad:21ebeb21 | 75.052 MB  |     3190 |
| data16_13TeV:DAOD_SUSY2.10316911._000173.pool.root.1 | 54E675F4-01C0-C34E-9958-89EBE856D642 | ad:9d181f7f | 71.396 MB  |     3008 |
| data16_13TeV:DAOD_SUSY2.10316911._000174.pool.root.1 | 9470B593-489B-A343-87F0-6ACD879C8BDD | ad:2417529e | 76.437 MB  |     3245 |
| data16_13TeV:DAOD_SUSY2.10316911._000175.pool.root.1 | 5903F85C-F154-4D47-876B-B4F5EEF7E157 | ad:69af8835 | 69.459 MB  |     2956 |
| data16_13TeV:DAOD_SUSY2.10316911._000176.pool.root.1 | 7D613922-650D-A745-9B3A-A3ED52EC629C | ad:bf4e54fe | 77.606 MB  |     3249 |
| data16_13TeV:DAOD_SUSY2.10316911._000177.pool.root.1 | 4AA5FD64-8C17-8F42-A1DC-DC9ED302D3E5 | ad:6f8d9f08 | 70.113 MB  |     2972 |
| data16_13TeV:DAOD_SUSY2.10316911._000178.pool.root.1 | 4C9FB3DB-0462-E940-B5E5-75420C01F4E7 | ad:1f70de38 | 76.042 MB  |     3222 |
| data16_13TeV:DAOD_SUSY2.10316911._000179.pool.root.1 | 2DD68C1B-B26C-1744-927A-9CC306AE7C98 | ad:29870fbb | 72.268 MB  |     3099 |
| data16_13TeV:DAOD_SUSY2.10316911._000180.pool.root.1 | 00115400-2AA7-EA4E-8CF5-022642D19240 | ad:2f8e11a3 | 75.363 MB  |     3200 |
| data16_13TeV:DAOD_SUSY2.10316911._000181.pool.root.1 | 9015FEAC-D223-7340-A139-6A147FAB5446 | ad:0e03df19 | 70.593 MB  |     3005 |
| data16_13TeV:DAOD_SUSY2.10316911._000182.pool.root.1 | BE553FE7-4D7C-2647-9083-DA5CB9057BA4 | ad:72e1fb97 | 76.999 MB  |     3258 |
| data16_13TeV:DAOD_SUSY2.10316911._000183.pool.root.1 | 21B9AC98-D442-6542-881D-2BE67936B61B | ad:27495a41 | 70.518 MB  |     2992 |
| data16_13TeV:DAOD_SUSY2.10316911._000184.pool.root.1 | A9E9844D-6BA1-3B40-ABC3-FB7EE8533A37 | ad:60efbab1 | 73.744 MB  |     3135 |
| data16_13TeV:DAOD_SUSY2.10316911._000185.pool.root.1 | 895DED4A-D906-7641-A0BE-A2505FE45B7A | ad:096a6f6c | 73.227 MB  |     3115 |
| data16_13TeV:DAOD_SUSY2.10316911._000186.pool.root.1 | D37495A2-A88F-E34E-BE13-922FC703D502 | ad:edb3cfb9 | 73.131 MB  |     3142 |
| data16_13TeV:DAOD_SUSY2.10316911._000187.pool.root.1 | 576000F0-26C1-9E42-9E08-05EFBCCC0AF4 | ad:7451f16f | 68.767 MB  |     2926 |
| data16_13TeV:DAOD_SUSY2.10316911._000188.pool.root.1 | A1F1FEF2-EEBE-A44C-B4BA-F82845633AD5 | ad:8e6e4576 | 71.952 MB  |     3117 |
| data16_13TeV:DAOD_SUSY2.10316911._000189.pool.root.1 | 390CBD61-F0C4-A84C-A4DB-8E64387DF8AB | ad:a432dddb | 74.205 MB  |     3157 |
| data16_13TeV:DAOD_SUSY2.10316911._000190.pool.root.1 | CBFC44A4-6C34-9942-92FF-3CF88075814B | ad:a67071b1 | 78.451 MB  |     3357 |
| data16_13TeV:DAOD_SUSY2.10316911._000191.pool.root.1 | 666E12D2-8AE1-864F-A328-B6AFF81CE9C9 | ad:a931ae5a | 78.497 MB  |     3328 |
| data16_13TeV:DAOD_SUSY2.10316911._000192.pool.root.1 | 3E2CC679-3D31-C846-BB91-58EA97D606D4 | ad:ae5d42b1 | 70.229 MB  |     3024 |
| data16_13TeV:DAOD_SUSY2.10316911._000193.pool.root.1 | E74A0368-695C-F34C-AE78-4FA87375EBA6 | ad:b7869057 | 71.567 MB  |     3103 |
| data16_13TeV:DAOD_SUSY2.10316911._000194.pool.root.1 | 18FC08E2-F6AE-3048-B1E8-E812D8337C2B | ad:1d083ca8 | 69.530 MB  |     2987 |
| data16_13TeV:DAOD_SUSY2.10316911._000195.pool.root.1 | CA172BD6-5005-2B4E-9AD6-058837DF8E24 | ad:17510b42 | 70.807 MB  |     3044 |
| data16_13TeV:DAOD_SUSY2.10316911._000196.pool.root.1 | B3656917-E94A-464F-A434-725B7F093EE9 | ad:eecaae23 | 68.065 MB  |     2928 |
| data16_13TeV:DAOD_SUSY2.10316911._000197.pool.root.1 | 6340562D-3EED-F14E-AB02-B4817069564F | ad:c7b42319 | 68.718 MB  |     2970 |
| data16_13TeV:DAOD_SUSY2.10316911._000198.pool.root.1 | BE833D4B-74BA-184C-A5E5-05552A02348D | ad:4f16289c | 68.462 MB  |     2975 |
| data16_13TeV:DAOD_SUSY2.10316911._000199.pool.root.1 | ADF63D9A-CBE6-2C4B-A87B-36DE109AC73B | ad:5a2f0000 | 70.799 MB  |     3067 |
| data16_13TeV:DAOD_SUSY2.10316911._000200.pool.root.1 | 2070D6B5-1906-B140-8D3A-15FFA839E267 | ad:12040410 | 70.833 MB  |     3072 |
| data16_13TeV:DAOD_SUSY2.10316911._000201.pool.root.1 | 6FF0B0E9-0AF9-7540-A551-4EF2EFD5589F | ad:362d5986 | 79.401 MB  |     3458 |
| data16_13TeV:DAOD_SUSY2.10316911._000202.pool.root.1 | 97FEF345-7208-5B4B-9447-EE2214F89C8D | ad:549ed7e2 | 77.195 MB  |     3409 |
| data16_13TeV:DAOD_SUSY2.10316911._000203.pool.root.1 | A268A819-24A2-724E-A029-8D7226E25F65 | ad:3b637061 | 75.367 MB  |     3296 |
| data16_13TeV:DAOD_SUSY2.10316911._000204.pool.root.1 | 34830DDC-D8AA-8949-AE68-1A8049F1F474 | ad:61cc0db3 | 66.827 MB  |     2940 |
| data16_13TeV:DAOD_SUSY2.10316911._000205.pool.root.1 | 54EB14B1-4F13-D848-AF49-A0B7097AE372 | ad:0dadb518 | 79.374 MB  |     3447 |
| data16_13TeV:DAOD_SUSY2.10316911._000206.pool.root.1 | BEDF09E2-70F2-F842-910C-A8C079312E50 | ad:1050ac74 | 71.967 MB  |     3144 |
| data16_13TeV:DAOD_SUSY2.10316911._000207.pool.root.1 | E25A1581-6BEB-864E-AF34-F524E73373DB | ad:e170097c | 76.929 MB  |     3365 |
| data16_13TeV:DAOD_SUSY2.10316911._000208.pool.root.1 | 67478896-1071-774D-9C70-53530FD49E66 | ad:94cbea06 | 69.837 MB  |     3032 |
| data16_13TeV:DAOD_SUSY2.10316911._000209.pool.root.1 | 4254AAEF-7DB0-EE4E-8B43-0EA30CAD6DE7 | ad:9242451e | 78.419 MB  |     3423 |
| data16_13TeV:DAOD_SUSY2.10316911._000210.pool.root.1 | 0269D045-F6D6-CC40-958A-F1258B6316BC | ad:963be150 | 77.091 MB  |     3366 |
| data16_13TeV:DAOD_SUSY2.10316911._000211.pool.root.1 | 2ECB0EEE-3D30-7D43-9A20-2AA8FA4091C6 | ad:1874705b | 79.515 MB  |     3509 |
| data16_13TeV:DAOD_SUSY2.10316911._000212.pool.root.1 | 1BFDECE9-F0C2-F047-B67C-8E11EB3A6F2C | ad:2521905e | 81.895 MB  |     3590 |
| data16_13TeV:DAOD_SUSY2.10316911._000213.pool.root.1 | 7AAB942B-F363-BE45-898F-D99602ABCA88 | ad:3f0419bd | 76.559 MB  |     3371 |
| data16_13TeV:DAOD_SUSY2.10316911._000214.pool.root.1 | AF35AA03-8DFE-EB4D-89D2-92E95ACBFA48 | ad:a4898be9 | 77.318 MB  |     3390 |
| data16_13TeV:DAOD_SUSY2.10316911._000215.pool.root.1 | CC98412A-7669-2F4B-B380-BDBA05D85569 | ad:3ffe84d4 | 78.233 MB  |     3467 |
| data16_13TeV:DAOD_SUSY2.10316911._000216.pool.root.1 | 47893926-A394-A142-80E8-AA11F35CD570 | ad:a856dab9 | 78.457 MB  |     3440 |
| data16_13TeV:DAOD_SUSY2.10316911._000217.pool.root.1 | 291B069A-B508-E641-B6CE-026AFC44CC74 | ad:bd7be69d | 77.439 MB  |     3409 |
| data16_13TeV:DAOD_SUSY2.10316911._000218.pool.root.1 | A7A56160-5005-9341-9920-2D9BBFE3D783 | ad:2c696c2c | 75.524 MB  |     3368 |
| data16_13TeV:DAOD_SUSY2.10316911._000219.pool.root.1 | E532B02E-5940-3746-AB93-B1367E8B3571 | ad:efda98d3 | 78.253 MB  |     3465 |
| data16_13TeV:DAOD_SUSY2.10316911._000220.pool.root.1 | 95D7426F-15D4-E24F-80B2-5589719C0D26 | ad:9ce15419 | 78.464 MB  |     3443 |
| data16_13TeV:DAOD_SUSY2.10316911._000221.pool.root.1 | 0F89D026-939E-D04F-8B3C-28ED1D1E6942 | ad:e99c81bb | 75.354 MB  |     3330 |
| data16_13TeV:DAOD_SUSY2.10316911._000222.pool.root.1 | 5FB569DC-3924-754E-AB91-482BFCF43334 | ad:d163aa51 | 73.842 MB  |     3309 |
| data16_13TeV:DAOD_SUSY2.10316911._000223.pool.root.1 | FA92E9E1-9D31-904E-8AC2-7836C91EC789 | ad:df1f7f79 | 75.171 MB  |     3341 |
| data16_13TeV:DAOD_SUSY2.10316911._000224.pool.root.1 | 953C44A6-FA00-3D44-9A86-C3B64E6C3271 | ad:2cb72643 | 71.944 MB  |     3197 |
| data16_13TeV:DAOD_SUSY2.10316911._000225.pool.root.1 | F9120466-B593-3940-91DA-BBBA5F7F57D3 | ad:66b38658 | 72.021 MB  |     3242 |
| data16_13TeV:DAOD_SUSY2.10316911._000226.pool.root.1 | D3F80C3D-DF42-0948-94F2-73292B8F5330 | ad:2c704ccf | 77.313 MB  |     3435 |
| data16_13TeV:DAOD_SUSY2.10316911._000227.pool.root.1 | 80542FD6-0EDE-D74A-A01F-71FAD6FE4C64 | ad:47503ba7 | 77.804 MB  |     3412 |
| data16_13TeV:DAOD_SUSY2.10316911._000228.pool.root.1 | 7BC12DBB-5D00-9F4A-AB32-A19643F3D4B5 | ad:bf0eb372 | 76.158 MB  |     3371 |
| data16_13TeV:DAOD_SUSY2.10316911._000229.pool.root.1 | 1CC27F75-CCC6-4C48-AFF1-F7A31CBEC8E7 | ad:1328a741 | 77.468 MB  |     3513 |
| data16_13TeV:DAOD_SUSY2.10316911._000230.pool.root.1 | A8378A84-FF51-214E-8A65-19B6D3C937C6 | ad:1ff982fc | 71.373 MB  |     3233 |
| data16_13TeV:DAOD_SUSY2.10316911._000231.pool.root.1 | F90EBB62-9E09-CE47-A724-C0E0914AEA4D | ad:e84ee030 | 69.065 MB  |     3142 |
| data16_13TeV:DAOD_SUSY2.10316911._000232.pool.root.1 | 13827CFA-BA8F-E249-B235-2011E8FBD133 | ad:946c4950 | 68.628 MB  |     3130 |
| data16_13TeV:DAOD_SUSY2.10316911._000233.pool.root.1 | B0E2740C-9676-2B41-BA8F-34926836342F | ad:f661ea72 | 75.547 MB  |     3456 |
| data16_13TeV:DAOD_SUSY2.10316911._000234.pool.root.1 | 993BD49E-4EFD-8C4E-8088-ECA68BA377C5 | ad:d92a2abe | 69.676 MB  |     3161 |
| data16_13TeV:DAOD_SUSY2.10316911._000235.pool.root.1 | 89768313-AD61-BE4D-BF99-FB8A04F8C9ED | ad:4a99de82 | 66.474 MB  |     3029 |
| data16_13TeV:DAOD_SUSY2.10316911._000236.pool.root.1 | 68B920D5-3D8D-FD4D-9242-8E1780AC001D | ad:9f2c92a5 | 78.117 MB  |     3561 |
| data16_13TeV:DAOD_SUSY2.10316911._000237.pool.root.1 | 74485608-4615-D84D-91CA-3D85D064E640 | ad:3edaf84f | 79.413 MB  |     3621 |
| data16_13TeV:DAOD_SUSY2.10316911._000238.pool.root.1 | 58F67B72-EC73-794B-896C-33E80A034203 | ad:969a408c | 80.801 MB  |     3682 |
| data16_13TeV:DAOD_SUSY2.10316911._000239.pool.root.1 | 2397EBB9-2E0E-C54B-8C1C-C359B6A15E14 | ad:8d6f5444 | 78.726 MB  |     3626 |
| data16_13TeV:DAOD_SUSY2.10316911._000240.pool.root.1 | 7E36C3BC-B5FF-1F4A-8B3D-EE48EA3C1B8F | ad:2ce349e9 | 78.286 MB  |     3624 |
| data16_13TeV:DAOD_SUSY2.10316911._000241.pool.root.1 | 8738FBAB-90F1-9743-8373-008C913907C6 | ad:20f1456a | 78.531 MB  |     3566 |
| data16_13TeV:DAOD_SUSY2.10316911._000242.pool.root.1 | F99BB0DF-49A3-7246-B511-6DD59F277A6B | ad:4b8922c8 | 77.532 MB  |     3551 |
| data16_13TeV:DAOD_SUSY2.10316911._000243.pool.root.1 | E1F20A0E-59A4-9348-81D3-08C3C334A837 | ad:624c3d6e | 79.569 MB  |     3644 |
| data16_13TeV:DAOD_SUSY2.10316911._000244.pool.root.1 | 8B9C6F9E-564D-B54E-960C-75958833469D | ad:1e79c5a4 | 76.734 MB  |     3539 |
| data16_13TeV:DAOD_SUSY2.10316911._000245.pool.root.1 | 86524FF4-04B9-5448-84A4-3F9F229F2109 | ad:076fad11 | 77.119 MB  |     3568 |
| data16_13TeV:DAOD_SUSY2.10316911._000246.pool.root.1 | 55ABA55F-AE19-254C-98AE-E795F7BD413E | ad:03642270 | 74.667 MB  |     3450 |
| data16_13TeV:DAOD_SUSY2.10316911._000247.pool.root.1 | 1B42C768-7A94-CE40-BD22-78C40987F6F4 | ad:e874740a | 80.599 MB  |     3724 |
| data16_13TeV:DAOD_SUSY2.10316911._000248.pool.root.1 | E0911746-CFA3-E643-A7DA-6788971EA151 | ad:ce76adae | 76.439 MB  |     3528 |
| data16_13TeV:DAOD_SUSY2.10316911._000249.pool.root.1 | 9734EC65-DB23-D94C-91A1-0F683D192681 | ad:a1b9d350 | 69.031 MB  |     3136 |
| data16_13TeV:DAOD_SUSY2.10316911._000250.pool.root.1 | 9A7ECAF9-16BC-C649-8186-EB2624ACBB69 | ad:19bd3919 | 72.316 MB  |     3303 |
| data16_13TeV:DAOD_SUSY2.10316911._000251.pool.root.1 | FB6B2803-A66D-694F-8407-860C87B91D4E | ad:1439305c | 65.840 MB  |     3080 |
| data16_13TeV:DAOD_SUSY2.10316911._000252.pool.root.1 | 956706F5-441A-444B-B4EF-6AF7E8C3BD5A | ad:a9bf61e7 | 62.230 MB  |     2897 |
| data16_13TeV:DAOD_SUSY2.10316911._000253.pool.root.1 | 49951E38-35BC-7D4F-A52E-5990F1BE8D74 | ad:cefe485b | 65.021 MB  |     3031 |
| data16_13TeV:DAOD_SUSY2.10316911._000254.pool.root.1 | 3F844AD4-B6F2-694C-A5C6-E809ADB8DC1B | ad:b44f1c18 | 63.718 MB  |     3118 |
| data16_13TeV:DAOD_SUSY2.10316911._000255.pool.root.1 | 036C4AD7-F559-4242-9D44-FE6947F8D54C | ad:38e44028 | 64.439 MB  |     3149 |
| data16_13TeV:DAOD_SUSY2.10316911._000256.pool.root.1 | 244F5006-9262-FA4D-80FA-9D1FC00975C2 | ad:76d7a8ea | 62.561 MB  |     3078 |
| data16_13TeV:DAOD_SUSY2.10316911._000257.pool.root.1 | 031AA4D2-7E15-D645-9B36-09C5334EF90A | ad:4d305bcc | 65.974 MB  |     3279 |
| data16_13TeV:DAOD_SUSY2.10316911._000258.pool.root.1 | 0D45D4CA-ECCD-BF43-9B4D-3C8D4776E6F4 | ad:09bd541b | 60.515 MB  |     3028 |
| data16_13TeV:DAOD_SUSY2.10316911._000259.pool.root.1 | 30A91F38-B4A5-734E-9DEE-AF023B67F557 | ad:8cd6c71f | 63.660 MB  |     3149 |
| data16_13TeV:DAOD_SUSY2.10316911._000260.pool.root.1 | 6416ACBF-5834-2A43-AAAA-5B6E90004ED8 | ad:c38fe106 | 63.372 MB  |     3124 |
| data16_13TeV:DAOD_SUSY2.10316911._000261.pool.root.1 | 29983925-3941-2B48-A901-BFEC9F065788 | ad:bd8824ee | 71.035 MB  |     3514 |
| data16_13TeV:DAOD_SUSY2.10316911._000262.pool.root.1 | E9AB71A6-FE9D-954E-8BD3-66E92695FC11 | ad:608b7d8b | 72.659 MB  |     3638 |
| data16_13TeV:DAOD_SUSY2.10316911._000263.pool.root.1 | EC3E0801-FF5B-B040-98EC-1BBE51B165B5 | ad:7520247c | 66.163 MB  |     3307 |
| data16_13TeV:DAOD_SUSY2.10316911._000264.pool.root.1 | 45DC24A7-A9BC-E247-A763-23332799EA31 | ad:75674e3c | 72.120 MB  |     3582 |
| data16_13TeV:DAOD_SUSY2.10316911._000265.pool.root.1 | 3C9B615A-86FE-A843-B5F5-E3385CE67C0F | ad:ff31f337 | 70.817 MB  |     3525 |
| data16_13TeV:DAOD_SUSY2.10316911._000266.pool.root.1 | 642D7073-E0B0-B547-AD2F-EC2D724D46DE | ad:7e91bff5 | 68.073 MB  |     3426 |
| data16_13TeV:DAOD_SUSY2.10316911._000267.pool.root.1 | EA37DC43-AB32-5946-92ED-576098C0489B | ad:2cd1a2ed | 68.378 MB  |     3371 |
| data16_13TeV:DAOD_SUSY2.10316911._000268.pool.root.1 | 06CFE13C-F0D4-054D-8CDB-AAED135AC80F | ad:12f04de2 | 65.831 MB  |     3295 |
| data16_13TeV:DAOD_SUSY2.10316911._000269.pool.root.1 | 4672D61E-B705-5142-8F50-DB963F0C76A7 | ad:f17406b3 | 68.303 MB  |     3440 |
| data16_13TeV:DAOD_SUSY2.10316911._000270.pool.root.1 | 90C770F1-DC7B-654C-9F47-9A598688310A | ad:1d2e09d4 | 63.519 MB  |     3174 |
| data16_13TeV:DAOD_SUSY2.10316911._000271.pool.root.1 | 025C24F0-A891-6747-B667-34D8E315D649 | ad:0ac8182d | 71.603 MB  |     3555 |
| data16_13TeV:DAOD_SUSY2.10316911._000272.pool.root.1 | 046F722D-2091-3D4E-8A50-3F0DBF36ACD8 | ad:14a6efa5 | 67.736 MB  |     3446 |
| data16_13TeV:DAOD_SUSY2.10316911._000273.pool.root.1 | DD296F61-2D87-DC4B-AC1C-EA654F491D56 | ad:9ac0a150 | 67.929 MB  |     3426 |
| data16_13TeV:DAOD_SUSY2.10316911._000274.pool.root.1 | E5500267-133D-4E48-A6D7-99D1286D71E6 | ad:187c913f | 71.235 MB  |     3598 |
| data16_13TeV:DAOD_SUSY2.10316911._000275.pool.root.1 | 7E68E5D4-4C62-E64A-9AAD-04F8499B3B3D | ad:86786683 | 69.538 MB  |     3490 |
| data16_13TeV:DAOD_SUSY2.10316911._000276.pool.root.1 | F9F1E6E3-A644-9147-A41D-928C97B25291 | ad:87f8879d | 67.385 MB  |     3358 |
| data16_13TeV:DAOD_SUSY2.10316911._000277.pool.root.1 | B4922D67-93E4-9646-9533-7FF68FF8F4C9 | ad:6981a302 | 62.017 MB  |     3118 |
| data16_13TeV:DAOD_SUSY2.10316911._000278.pool.root.1 | 9B480F6D-6B4F-0944-8AEB-52775816CEF6 | ad:65ec1b8c | 70.941 MB  |     3579 |
| data16_13TeV:DAOD_SUSY2.10316911._000280.pool.root.1 | C9247C8D-61D1-FA4C-936C-0DB13EE5229B | ad:7a538d6d | 64.754 MB  |     3289 |
| data16_13TeV:DAOD_SUSY2.10316911._000282.pool.root.1 | 8A24D095-F2B7-4544-A514-BC7BAA9E8DA5 | ad:a310cd69 | 69.426 MB  |     3499 |
| data16_13TeV:DAOD_SUSY2.10316911._000283.pool.root.1 | F7EAC5CB-181D-8240-BBF8-6A8F854F548E | ad:98b8b82b | 64.426 MB  |     3298 |
| data16_13TeV:DAOD_SUSY2.10316911._000285.pool.root.1 | D91EF6C1-73D5-0149-BFE7-5CD183A5B462 | ad:6f775c4f | 67.030 MB  |     3401 |
| data16_13TeV:DAOD_SUSY2.10316911._000287.pool.root.1 | A965DB7C-C4AC-6E4A-82D0-E45DB8C12755 | ad:79775df8 | 68.071 MB  |     3461 |
| data16_13TeV:DAOD_SUSY2.10316911._000290.pool.root.1 | 94299F22-832D-C14F-B67B-CE273098795C | ad:8bda3440 | 67.608 MB  |     3468 |
| data16_13TeV:DAOD_SUSY2.10316911._000291.pool.root.1 | E6E85BE0-BF55-8B4D-9A94-40118AE53956 | ad:11c6c947 | 71.061 MB  |     3626 |
| data16_13TeV:DAOD_SUSY2.10316911._000295.pool.root.1 | A78609D2-395F-404A-9C64-694E8A88904E | ad:33ff02e4 | 68.301 MB  |     3499 |
| data16_13TeV:DAOD_SUSY2.10316911._000301.pool.root.1 | A51C1588-7A1C-DB41-B631-64983D14D982 | ad:c6f0ddf4 | 66.764 MB  |     3460 |
| data16_13TeV:DAOD_SUSY2.10316911._000303.pool.root.1 | F73C229A-E879-B941-9827-AEF61A5FC769 | ad:49b0d374 | 56.438 MB  |     1694 |
| data16_13TeV:DAOD_SUSY2.10316911._000304.pool.root.1 | FC14DF0E-7972-0F48-B308-CF57523E4063 | ad:e161e9e1 | 46.018 MB  |     1426 |
| data16_13TeV:DAOD_SUSY2.10316911._000305.pool.root.1 | 6CA039C9-5236-B849-AE44-779446E47B1E | ad:f9b4fe8c | 64.230 MB  |     1961 |
| data16_13TeV:DAOD_SUSY2.10316911._000306.pool.root.1 | EEDC1164-31A3-F44E-BA74-08BB6DCFD247 | ad:339b7b64 | 59.715 MB  |     1841 |
| data16_13TeV:DAOD_SUSY2.10316911._000307.pool.root.1 | 4A2A2520-1F9B-4A44-AB8E-F71D4632928D | ad:4d8e605b | 51.854 MB  |     1579 |
| data16_13TeV:DAOD_SUSY2.10316911._000308.pool.root.1 | 210A064A-5EBB-D741-9BF2-11EB953CC51A | ad:52a00601 | 46.760 MB  |     1434 |
| data16_13TeV:DAOD_SUSY2.10316911._000309.pool.root.1 | 7411D95D-8519-A349-88C8-3AEB03A9764B | ad:df7f8ae7 | 55.230 MB  |     1693 |
| data16_13TeV:DAOD_SUSY2.10316911._000310.pool.root.1 | FB02B805-A4CC-484B-BEB9-DE0BC270C213 | ad:4282f358 | 44.716 MB  |     1374 |
| data16_13TeV:DAOD_SUSY2.10316911._000311.pool.root.1 | 705E2514-28B6-CD49-9F6F-9331953B2BE4 | ad:f805c695 | 51.455 MB  |     1581 |
| data16_13TeV:DAOD_SUSY2.10316911._000312.pool.root.1 | 577ECA89-1C79-B549-905B-3A6314767529 | ad:27424ce8 | 45.360 MB  |     1417 |
| data16_13TeV:DAOD_SUSY2.10316911._000313.pool.root.1 | E2D28989-94EE-DF43-9544-3659EC0F044D | ad:ee8b4708 | 52.201 MB  |     1601 |
| data16_13TeV:DAOD_SUSY2.10316911._000314.pool.root.1 | AE9CB267-C00F-5B49-9022-71EAAD2A2111 | ad:4611523e | 51.079 MB  |     1580 |
| data16_13TeV:DAOD_SUSY2.10316911._000315.pool.root.1 | 2F880434-918A-DC4E-86A7-B913FC2209B8 | ad:a35bdc66 | 48.663 MB  |     1509 |
| data16_13TeV:DAOD_SUSY2.10316911._000316.pool.root.1 | B83D874C-A7DC-DF42-9657-27E2667EA47E | ad:28b60f01 | 55.439 MB  |     1715 |
| data16_13TeV:DAOD_SUSY2.10316911._000317.pool.root.1 | 9BA4673E-07D7-FF41-ABA1-A9F39B37ACCB | ad:c6e3b4dd | 53.068 MB  |     1662 |
| data16_13TeV:DAOD_SUSY2.10316911._000318.pool.root.1 | 22FA90B5-B488-B245-8192-DC6209C8D24F | ad:c47b3ac9 | 53.678 MB  |     1691 |
| data16_13TeV:DAOD_SUSY2.10316911._000319.pool.root.1 | 5493BBC4-5193-E345-BFD5-F88B085A3ED2 | ad:2347e51f | 49.067 MB  |     1541 |
| data16_13TeV:DAOD_SUSY2.10316911._000320.pool.root.1 | B9DA2DB8-A530-1C41-AAE6-0ADAB54FD6CB | ad:5c254886 | 58.307 MB  |     1812 |
| data16_13TeV:DAOD_SUSY2.10316911._000321.pool.root.1 | 6CF0E8C6-0766-6244-B629-38ED64761B38 | ad:93b6a0ef | 46.464 MB  |     1468 |
| data16_13TeV:DAOD_SUSY2.10316911._000322.pool.root.1 | D11952AC-1314-3D4D-A16E-22E395FCDACD | ad:17129ba4 | 59.131 MB  |     1834 |
| data16_13TeV:DAOD_SUSY2.10316911._000323.pool.root.1 | 2B07084C-4F96-7F46-B323-EFC1472DB97C | ad:615888cc | 53.725 MB  |     1675 |
| data16_13TeV:DAOD_SUSY2.10316911._000324.pool.root.1 | 457AFE78-CCDD-1748-AF27-101381BBD807 | ad:db40cc25 | 53.306 MB  |     1701 |
