+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315563._000336.pool.root.1 | 193B946A-E5DE-BF42-8FB7-1743BCB56CDD | ad:a720e6c3 | 26.651 MB  |     1083 |
| data16_13TeV:DAOD_SUSY2.10315563._000337.pool.root.1 | 56A0E2EC-DB64-7647-9564-E3D7AAE82C15 | ad:d42833e3 | 29.379 MB  |     1194 |
| data16_13TeV:DAOD_SUSY2.10315563._000338.pool.root.1 | 0B7481D9-EAC7-AE4D-A3E9-778DDC3BDC15 | ad:750b64d2 | 29.659 MB  |     1208 |
| data16_13TeV:DAOD_SUSY2.10315563._000339.pool.root.1 | 4E444755-34C5-2C40-BD11-6189D0A100F5 | ad:40f7c8d2 | 26.975 MB  |     1100 |
| data16_13TeV:DAOD_SUSY2.10315563._000340.pool.root.1 | F7E91F98-A021-DD4A-9D71-20ACE553437C | ad:d9b6aa3e | 30.569 MB  |     1245 |
| data16_13TeV:DAOD_SUSY2.10315563._000341.pool.root.1 | DFB9309F-CBD4-114D-8915-C7231FA1950F | ad:b5827552 | 30.141 MB  |     1243 |
| data16_13TeV:DAOD_SUSY2.10315563._000342.pool.root.1 | 5FB574B4-D03F-C346-95B5-B4092F3A8D36 | ad:6f72b06a | 29.298 MB  |     1197 |
| data16_13TeV:DAOD_SUSY2.10315563._000343.pool.root.1 | BDE1D94D-D329-9D41-82A7-5F9869CCF9A2 | ad:86154a6c | 29.121 MB  |     1197 |
| data16_13TeV:DAOD_SUSY2.10315563._000344.pool.root.1 | F5F4D0D4-B48A-5C48-B594-9747BC2710CB | ad:abe6b5aa | 28.756 MB  |     1162 |
| data16_13TeV:DAOD_SUSY2.10315563._000345.pool.root.1 | A3B9BB3C-83AB-EF43-B1DB-2E26FCA9C0AA | ad:1affeec5 | 29.193 MB  |     1199 |
| data16_13TeV:DAOD_SUSY2.10315563._000346.pool.root.1 | 9EE69B6D-5F92-114C-889C-205A4F9722EF | ad:01a58cc5 | 26.665 MB  |     1086 |
| data16_13TeV:DAOD_SUSY2.10315563._000347.pool.root.1 | 4A11B99B-2C10-0341-9E81-5EDE24BDBDBC | ad:8e243a6f | 27.787 MB  |     1113 |
| data16_13TeV:DAOD_SUSY2.10315563._000348.pool.root.1 | EC95A07D-A3FD-6543-B1A5-EF5DC9DA5CE4 | ad:6fda675b | 26.030 MB  |     1048 |
| data16_13TeV:DAOD_SUSY2.10315563._000349.pool.root.1 | FF6E544E-5F1B-974E-A3DC-F46C1B3AEE8C | ad:2b069087 | 28.166 MB  |     1123 |
| data16_13TeV:DAOD_SUSY2.10315563._000350.pool.root.1 | 51473106-2884-BE45-954F-9EB1E70F82E7 | ad:d7968e43 | 53.848 MB  |     2509 |
| data16_13TeV:DAOD_SUSY2.10315563._000351.pool.root.1 | 2E70365D-EB79-6E4F-957E-02F17FC250C1 | ad:2da7ab30 | 53.885 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10315563._000352.pool.root.1 | E76DB6EE-8378-A144-9EE4-6C0D8AED5B56 | ad:dcb8dd0d | 49.034 MB  |     2258 |
| data16_13TeV:DAOD_SUSY2.10315563._000353.pool.root.1 | 7B4CAD19-E00C-4F48-B46D-F0BEB0697651 | ad:83a202df | 48.773 MB  |     2284 |
| data16_13TeV:DAOD_SUSY2.10315563._000354.pool.root.1 | 2DC73AFB-DEB3-9A49-AA21-6930667D97E4 | ad:75bfeda2 | 55.157 MB  |     2538 |
| data16_13TeV:DAOD_SUSY2.10315563._000355.pool.root.1 | 38528C9B-4B84-B045-9E00-75D62ADEBE41 | ad:83c0b22f | 53.551 MB  |     2494 |
| data16_13TeV:DAOD_SUSY2.10315563._000356.pool.root.1 | 420D057F-3BB4-084D-B971-C01C4541C0C2 | ad:a841aeb7 | 55.725 MB  |     2574 |
| data16_13TeV:DAOD_SUSY2.10315563._000357.pool.root.1 | 9ADD8D9C-BA99-3D4A-93DF-78A1DC376FC6 | ad:5d04062e | 50.056 MB  |     2335 |
| data16_13TeV:DAOD_SUSY2.10315563._000358.pool.root.1 | 9B6CD763-7D70-534C-8831-5A0D950B27FD | ad:940b2f1f | 54.076 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10315563._000359.pool.root.1 | B552D765-F7E9-6C49-B0F1-072392655832 | ad:585dffd5 | 52.004 MB  |     2441 |
| data16_13TeV:DAOD_SUSY2.10315563._000360.pool.root.1 | 74C68492-37B3-6C43-9A58-A719DAA4B540 | ad:fcded4f3 | 50.453 MB  |     2357 |
| data16_13TeV:DAOD_SUSY2.10315563._000361.pool.root.1 | E0C225B8-1427-8448-87A6-C2C18D2747F5 | ad:4b7a5acc | 54.053 MB  |     2545 |
| data16_13TeV:DAOD_SUSY2.10315563._000362.pool.root.1 | 883C996E-6B48-C74D-B75A-958A2E4AC2C0 | ad:b0647b5b | 53.489 MB  |     2484 |
| data16_13TeV:DAOD_SUSY2.10315563._000363.pool.root.1 | 6BE05318-7327-1A49-9D9C-B4737AA75FB4 | ad:671c8ec2 | 48.111 MB  |     2252 |
| data16_13TeV:DAOD_SUSY2.10315563._000364.pool.root.1 | D9AB00CD-222F-6B41-B259-79A8D644543F | ad:6d5fccf0 | 52.671 MB  |     2466 |
| data16_13TeV:DAOD_SUSY2.10315563._000365.pool.root.1 | 80F0687C-1261-224A-9B11-24C867EB2B16 | ad:40debb44 | 50.911 MB  |     2392 |
| data16_13TeV:DAOD_SUSY2.10315563._000366.pool.root.1 | 1E014151-6FB9-ED4D-97B4-0005476577C2 | ad:909da3d0 | 52.297 MB  |     2429 |
| data16_13TeV:DAOD_SUSY2.10315563._000367.pool.root.1 | 072F1536-0E34-8646-8FC0-58EFCDCE0865 | ad:78c241da | 54.700 MB  |     2529 |
| data16_13TeV:DAOD_SUSY2.10315563._000368.pool.root.1 | 8321D7E3-F7EC-8C4E-B8D7-02C5FC96075A | ad:9f4a3161 | 53.575 MB  |     2483 |
| data16_13TeV:DAOD_SUSY2.10315563._000369.pool.root.1 | 30FBE889-4386-1445-AD10-D119900BD2E4 | ad:8a30f0ad | 53.234 MB  |     2475 |
| data16_13TeV:DAOD_SUSY2.10315563._000370.pool.root.1 | CAC02436-725B-8F4E-85E8-642EE5599440 | ad:2cea5f06 | 53.570 MB  |     2519 |
| data16_13TeV:DAOD_SUSY2.10315563._000371.pool.root.1 | C8F6F8F8-A4F3-2441-BAF8-7B6FE8AA135C | ad:c2194e7f | 52.250 MB  |     2475 |
| data16_13TeV:DAOD_SUSY2.10315563._000372.pool.root.1 | 60FABCA5-B249-3C4E-BA99-CA2D36B5B7A3 | ad:4a936826 | 54.491 MB  |     2507 |
| data16_13TeV:DAOD_SUSY2.10315563._000373.pool.root.1 | 9D7C19BD-1F3A-8643-AE7F-3EAB5E62A927 | ad:b5710dfa | 50.681 MB  |     2393 |
| data16_13TeV:DAOD_SUSY2.10315563._000374.pool.root.1 | CD49676D-3AEB-E94E-B4D6-7F119B51505D | ad:3094ff7a | 51.111 MB  |     2421 |
| data16_13TeV:DAOD_SUSY2.10315563._000375.pool.root.1 | 0228097B-1479-E94D-9452-5D08571F16EA | ad:4b002fb9 | 53.603 MB  |     2502 |
| data16_13TeV:DAOD_SUSY2.10315563._000376.pool.root.1 | 4BC815FA-7545-6A4E-A864-44B4A4855776 | ad:f9aaf300 | 52.460 MB  |     2460 |
| data16_13TeV:DAOD_SUSY2.10315563._000377.pool.root.1 | 330A3152-5A92-8B47-806A-E861F6E58427 | ad:a0fc6bf5 | 50.239 MB  |     2227 |
| data16_13TeV:DAOD_SUSY2.10315563._000378.pool.root.1 | 814553DB-8816-2A49-9C26-35AA403EB0C6 | ad:0ef37508 | 52.574 MB  |     2337 |
| data16_13TeV:DAOD_SUSY2.10315563._000379.pool.root.1 | 09D89F76-DFD1-A541-B031-FF5E74B879B9 | ad:88743567 | 50.885 MB  |     2290 |
| data16_13TeV:DAOD_SUSY2.10315563._000380.pool.root.1 | 9C02A45E-90BE-2848-8A7A-4113422746BD | ad:f3b48fcc | 50.125 MB  |     2277 |
| data16_13TeV:DAOD_SUSY2.10315563._000381.pool.root.1 | EF08BEFD-5DD4-6A4E-9951-EF7AF5B04BF9 | ad:d8219119 | 49.346 MB  |     2230 |
| data16_13TeV:DAOD_SUSY2.10315563._000382.pool.root.1 | 98887AA0-EAD0-B341-B1CA-A59815C07F95 | ad:6be027db | 50.442 MB  |     2299 |
| data16_13TeV:DAOD_SUSY2.10315563._000383.pool.root.1 | F30A01DD-07B6-9D46-A57A-A7986EB161BC | ad:613ca7f0 | 49.273 MB  |     2231 |
| data16_13TeV:DAOD_SUSY2.10315563._000384.pool.root.1 | DD0B887F-82DA-D040-87AD-43E0A50EC693 | ad:b24c12a1 | 52.090 MB  |     2351 |
| data16_13TeV:DAOD_SUSY2.10315563._000385.pool.root.1 | 3B55EAFD-B69E-7042-A9FC-20FEF0C67C72 | ad:f46cd53e | 49.448 MB  |     2246 |
| data16_13TeV:DAOD_SUSY2.10315563._000386.pool.root.1 | 0008EB40-43DA-DA4D-B6FC-14FAE10510FB | ad:3d6d6c71 | 50.271 MB  |     2250 |
| data16_13TeV:DAOD_SUSY2.10315563._000387.pool.root.1 | 971FE532-C453-1F44-AD3A-C8CA715AAA5F | ad:95ff2ae1 | 50.566 MB  |     2309 |
| data16_13TeV:DAOD_SUSY2.10315563._000388.pool.root.1 | 9BF128E3-59B8-7E4F-BAAC-F4560A8B36F0 | ad:cdd781cf | 48.084 MB  |     2236 |
| data16_13TeV:DAOD_SUSY2.10315563._000389.pool.root.1 | F6F95601-1154-474B-9D77-B05E2B681BD1 | ad:052cdf89 | 51.062 MB  |     2303 |
| data16_13TeV:DAOD_SUSY2.10315563._000390.pool.root.1 | BE509A61-BF4E-5D4E-B6D7-442CAF704E1A | ad:13511efe | 47.847 MB  |     2194 |
| data16_13TeV:DAOD_SUSY2.10315563._000391.pool.root.1 | 02A5E36A-F8CD-D54C-A6F1-53C10DBBCE9F | ad:cf659a0c | 49.043 MB  |     2225 |
| data16_13TeV:DAOD_SUSY2.10315563._000392.pool.root.1 | 829F240F-7408-E242-9737-5B3110F1754A | ad:f3703235 | 48.132 MB  |     2172 |
| data16_13TeV:DAOD_SUSY2.10315563._000393.pool.root.1 | 83B2C439-9242-5647-A9BF-AB592DC2B493 | ad:d80eb409 | 47.843 MB  |     2164 |
| data16_13TeV:DAOD_SUSY2.10315563._000394.pool.root.1 | 50EC9363-2133-4A49-A4C7-A0F0CA04CDB7 | ad:53c5ee3f | 51.460 MB  |     2348 |
| data16_13TeV:DAOD_SUSY2.10315563._000395.pool.root.1 | 1F626952-D0F7-684F-8FF4-D4E751183434 | ad:24e57233 | 49.233 MB  |     2261 |
| data16_13TeV:DAOD_SUSY2.10315563._000396.pool.root.1 | 64442A7B-EB96-DA42-9AA7-9BDC4789C8C6 | ad:8abbe359 | 49.427 MB  |     2206 |
| data16_13TeV:DAOD_SUSY2.10315563._000397.pool.root.1 | 25844FBD-97EE-F14B-A02F-0248CCED8C15 | ad:8ed79553 | 51.099 MB  |     2160 |
| data16_13TeV:DAOD_SUSY2.10315563._000398.pool.root.1 | C4869FFF-94AE-6B47-A26B-A8912261D5B7 | ad:4823abf3 | 55.852 MB  |     2425 |
| data16_13TeV:DAOD_SUSY2.10315563._000399.pool.root.1 | 07BD1F3F-1929-C749-AAA0-FDD44EBBBC2F | ad:4121960c | 51.412 MB  |     2228 |
| data16_13TeV:DAOD_SUSY2.10315563._000400.pool.root.1 | 9A6491A5-FB37-3443-81F6-08574CD6E834 | ad:8b42e4e4 | 58.392 MB  |     2551 |
| data16_13TeV:DAOD_SUSY2.10315563._000401.pool.root.1 | 5FF5B3E7-C3A7-C940-98EF-41F3A1D33806 | ad:9511206e | 52.778 MB  |     2313 |
| data16_13TeV:DAOD_SUSY2.10315563._000402.pool.root.1 | 0AC0CCD5-53CB-B64F-ABDB-BA96ADF5A40E | ad:736438da | 51.196 MB  |     2227 |
| data16_13TeV:DAOD_SUSY2.10315563._000403.pool.root.1 | 7D5755CE-1FC4-474A-8FA4-6429AF73B29E | ad:fc71b3cb | 53.631 MB  |     2345 |
| data16_13TeV:DAOD_SUSY2.10315563._000404.pool.root.1 | A32F12AD-7586-E747-B17E-8368F4CDC92B | ad:37330f91 | 51.105 MB  |     2235 |
| data16_13TeV:DAOD_SUSY2.10315563._000405.pool.root.1 | A3561D0F-F5E5-5B45-933B-BDF12E2C0B8B | ad:b3c7b053 | 53.623 MB  |     2389 |
| data16_13TeV:DAOD_SUSY2.10315563._000406.pool.root.1 | CD597BF1-D865-1F41-9C50-084C7C5C6CD3 | ad:319ec8b9 | 55.817 MB  |     2429 |
| data16_13TeV:DAOD_SUSY2.10315563._000407.pool.root.1 | 89D2433B-FCA6-1949-9B2D-230100912793 | ad:8a62c219 | 49.832 MB  |     2177 |
| data16_13TeV:DAOD_SUSY2.10315563._000408.pool.root.1 | DB59CAC2-6BBC-FA46-AC9C-3E174935F67B | ad:5bd84fc0 | 53.969 MB  |     2371 |
| data16_13TeV:DAOD_SUSY2.10315563._000409.pool.root.1 | F3C29158-2EF2-F14B-84CD-A90B4A3E466A | ad:7b520389 | 53.131 MB  |     2392 |
| data16_13TeV:DAOD_SUSY2.10315563._000410.pool.root.1 | 85BF4B94-1E98-A24E-8386-7A507C18DCEA | ad:2d0715c6 | 50.713 MB  |     2304 |
| data16_13TeV:DAOD_SUSY2.10315563._000411.pool.root.1 | DD3F6CD9-9779-DC4A-B616-FC48B85DEC08 | ad:a2995b3d | 51.284 MB  |     2415 |
| data16_13TeV:DAOD_SUSY2.10315563._000412.pool.root.1 | 7922C482-3F5A-864E-979F-621DFE88864F | ad:ec552667 | 53.156 MB  |     2551 |
| data16_13TeV:DAOD_SUSY2.10315563._000413.pool.root.1 | 0C679E55-FCBB-C049-817F-610E4D17C93A | ad:2e23ddaa | 56.905 MB  |     2725 |
| data16_13TeV:DAOD_SUSY2.10315563._000414.pool.root.1 | 51049898-7E77-2E40-B172-DCF3471423D1 | ad:f1ce82cd | 52.344 MB  |     2532 |
| data16_13TeV:DAOD_SUSY2.10315563._000415.pool.root.1 | D220B83B-35C6-2A41-9AC2-730EA374ACA7 | ad:7d8f488e | 54.592 MB  |     2598 |
| data16_13TeV:DAOD_SUSY2.10315563._000416.pool.root.1 | D2D42A2D-6235-F14B-9AA1-31076DC848DF | ad:e1b66aeb | 55.995 MB  |     2680 |
| data16_13TeV:DAOD_SUSY2.10315563._000417.pool.root.1 | 28F391DE-A4AE-2041-A574-D2EECF30E5F4 | ad:fc8eeebd | 51.584 MB  |     2453 |
| data16_13TeV:DAOD_SUSY2.10315563._000418.pool.root.1 | AAB3FCC7-6002-FC4E-AEE6-2BB14794F4E0 | ad:3f793294 | 55.056 MB  |     2657 |
| data16_13TeV:DAOD_SUSY2.10315563._000419.pool.root.1 | 0ACE05D2-3A48-794D-873C-7AAF81CFC7E1 | ad:5a50c75d | 53.086 MB  |     2538 |
| data16_13TeV:DAOD_SUSY2.10315563._000420.pool.root.1 | 615AC234-5A56-EB4F-900C-541E3B4BA2FD | ad:7643e01b | 53.084 MB  |     2515 |
| data16_13TeV:DAOD_SUSY2.10315563._000421.pool.root.1 | 2C0FF9E5-613C-004B-BC73-BEE14E5F3697 | ad:25c75588 | 55.569 MB  |     2684 |
| data16_13TeV:DAOD_SUSY2.10315563._000422.pool.root.1 | C63CE54A-57E2-B142-8CD8-EFE822541209 | ad:67c0bc74 | 55.866 MB  |     2671 |
| data16_13TeV:DAOD_SUSY2.10315563._000423.pool.root.1 | 139FD7D0-B731-F649-B258-45BBCD78602B | ad:5afcabae | 50.796 MB  |     2447 |
| data16_13TeV:DAOD_SUSY2.10315563._000424.pool.root.1 | F87A8861-7239-864B-979E-5DE12188B596 | ad:1a0e933b | 54.151 MB  |     2598 |
| data16_13TeV:DAOD_SUSY2.10315563._000425.pool.root.1 | 6D9DF5CD-9D3C-2547-B3D1-75B82E52BC6B | ad:1221056e | 53.015 MB  |     2549 |
| data16_13TeV:DAOD_SUSY2.10315563._000426.pool.root.1 | 6C4D09D4-2935-884D-9E91-400EC40CE346 | ad:a9ebe9bb | 50.816 MB  |     2427 |
| data16_13TeV:DAOD_SUSY2.10315563._000427.pool.root.1 | 1296895D-4A10-CB4F-9A8B-9CA87BB7C64C | ad:eaac2d43 | 40.778 MB  |     1949 |
| data16_13TeV:DAOD_SUSY2.10315563._000429.pool.root.1 | 33EA43C7-42D4-5D43-A05C-FE15AEE2D60C | ad:807276f7 | 52.254 MB  |     2370 |
| data16_13TeV:DAOD_SUSY2.10315563._000430.pool.root.1 | 0260A0A8-5ADD-CA4C-B11F-DD1075C4EB5B | ad:d519c6df | 53.349 MB  |     2573 |
| data16_13TeV:DAOD_SUSY2.10315563._000431.pool.root.1 | 1A47E761-9C0A-9844-8608-6924F7FF5A8C | ad:56a95d25 | 52.985 MB  |     2523 |
| data16_13TeV:DAOD_SUSY2.10315563._000432.pool.root.1 | BEE0A192-2C6A-594B-8C0A-4E6B540E2C0D | ad:b5ebbc62 | 50.672 MB  |     2133 |
| data16_13TeV:DAOD_SUSY2.10315563._000433.pool.root.1 | 93493825-CEB8-C141-8C66-781F4287CA60 | ad:49071a34 | 49.372 MB  |     2112 |
| data16_13TeV:DAOD_SUSY2.10315563._000434.pool.root.1 | 8024CCA0-CCF4-B943-9FCD-92E1F76A9CFD | ad:49aef784 | 51.945 MB  |     2176 |
| data16_13TeV:DAOD_SUSY2.10315563._000435.pool.root.1 | 954C77C4-C178-144C-B4A4-F348233D81CE | ad:1d3113a1 | 47.502 MB  |     2024 |
| data16_13TeV:DAOD_SUSY2.10315563._000436.pool.root.1 | EB36E3B0-12E2-0A49-A2F0-0B56D8EB94A8 | ad:0f492a2a | 55.445 MB  |     2320 |
| data16_13TeV:DAOD_SUSY2.10315563._000437.pool.root.1 | C36533DD-C9A2-DE45-BEA4-87C2D32C0197 | ad:06e0d441 | 49.490 MB  |     2085 |
| data16_13TeV:DAOD_SUSY2.10315563._000438.pool.root.1 | 89A7651C-EBD3-B144-A901-D4AA8A8F7EB3 | ad:30c3ed7e | 52.607 MB  |     2221 |
| data16_13TeV:DAOD_SUSY2.10315563._000439.pool.root.1 | 8B648778-1CC4-AB4A-AAD2-36F962D1148E | ad:c1f7aaba | 52.792 MB  |     2216 |
| data16_13TeV:DAOD_SUSY2.10315563._000440.pool.root.1 | 53842CDF-4999-D64E-BA61-B29BF9389A6E | ad:67b2b9da | 50.437 MB  |     2153 |
| data16_13TeV:DAOD_SUSY2.10315563._000441.pool.root.1 | 2FE9A725-C319-5741-BC57-656D30D69A8F | ad:36520d0d | 54.716 MB  |     2344 |
| data16_13TeV:DAOD_SUSY2.10315563._000442.pool.root.1 | A9F1B97A-3FF0-4246-B9F5-646BD78FF7B7 | ad:9ebc7c68 | 47.309 MB  |     2025 |
| data16_13TeV:DAOD_SUSY2.10315563._000443.pool.root.1 | A6217C0B-F752-C94A-AECA-6D764A7DBFD6 | ad:311694d7 | 49.816 MB  |     2104 |
| data16_13TeV:DAOD_SUSY2.10315563._000444.pool.root.1 | B76912F0-420E-4B4F-9601-010B3A62DC0A | ad:83f74e65 | 47.300 MB  |     2002 |
| data16_13TeV:DAOD_SUSY2.10315563._000445.pool.root.1 | 71E0F16B-C321-374E-9C87-93B700C184D2 | ad:71f380d3 | 51.805 MB  |     2180 |
| data16_13TeV:DAOD_SUSY2.10315563._000446.pool.root.1 | CE294F17-DE5C-B54E-9A09-0C5F5739275D | ad:25fbf051 | 56.284 MB  |     2384 |
| data16_13TeV:DAOD_SUSY2.10315563._000447.pool.root.1 | D9940003-D543-8B4F-876C-8678944DEFA5 | ad:a5301f9c | 49.960 MB  |     2110 |
| data16_13TeV:DAOD_SUSY2.10315563._000448.pool.root.1 | 028259BE-B301-DC48-8891-19F228E4BFA8 | ad:fa6e5c18 | 53.492 MB  |     2269 |
| data16_13TeV:DAOD_SUSY2.10315563._000449.pool.root.1 | 0A12DAAC-2828-7C43-9CBC-FBF700A1EA7A | ad:7c2ac91a | 54.093 MB  |     2290 |
| data16_13TeV:DAOD_SUSY2.10315563._000450.pool.root.1 | 18CBB71C-7B66-EA42-B386-940F3A86E3D8 | ad:b015b63d | 50.875 MB  |     2187 |
| data16_13TeV:DAOD_SUSY2.10315563._000451.pool.root.1 | C0F6F81E-E722-104D-B461-F38F4232BA0F | ad:d1e25e62 | 53.250 MB  |     2271 |
| data16_13TeV:DAOD_SUSY2.10315563._000452.pool.root.1 | 181D4B09-967E-E949-8E3B-AE565BB42429 | ad:05a3fbee | 54.361 MB  |     2311 |
| data16_13TeV:DAOD_SUSY2.10315563._000453.pool.root.1 | 12B4482F-E638-6442-831D-93B00FA8BB71 | ad:adb16781 | 53.230 MB  |     2258 |
| data16_13TeV:DAOD_SUSY2.10315563._000454.pool.root.1 | F4C9EC12-6F3C-CD43-B2C4-83001C7919E5 | ad:7424e3d1 | 53.136 MB  |     2309 |
| data16_13TeV:DAOD_SUSY2.10315563._000455.pool.root.1 | 273AA91B-7DF3-6549-9BC1-4B721A8A3060 | ad:3407bc2f | 53.380 MB  |     2270 |
| data16_13TeV:DAOD_SUSY2.10315563._000456.pool.root.1 | A768FF57-29EA-B548-9D7A-7025F5DE9F90 | ad:9e1cb9e9 | 52.895 MB  |     2247 |
| data16_13TeV:DAOD_SUSY2.10315563._000457.pool.root.1 | FF0A8538-66DB-5F46-AC49-E0C33EBB8A9D | ad:6d44d529 | 52.553 MB  |     2276 |
| data16_13TeV:DAOD_SUSY2.10315563._000458.pool.root.1 | C56EF1DD-0EA0-A946-940A-17700905D04C | ad:1bc751a6 | 53.065 MB  |     2272 |
| data16_13TeV:DAOD_SUSY2.10315563._000459.pool.root.1 | 862A890D-0447-6845-A02A-071A88058712 | ad:960ae066 | 52.136 MB  |     2234 |
| data16_13TeV:DAOD_SUSY2.10315563._000460.pool.root.1 | A447E9F0-306B-F844-B2DB-147177C30573 | ad:9f452ffe | 55.318 MB  |     2383 |
| data16_13TeV:DAOD_SUSY2.10315563._000461.pool.root.1 | 7BAD251A-CB77-4445-9063-2E8532A710F6 | ad:095856a9 | 53.539 MB  |     2328 |
| data16_13TeV:DAOD_SUSY2.10315563._000462.pool.root.1 | 104FCD78-3AD4-4D4C-98BD-1BD813A22A08 | ad:70f6c3d1 | 57.007 MB  |     2449 |
| data16_13TeV:DAOD_SUSY2.10315563._000463.pool.root.1 | 399418E9-2230-3C4A-B472-DD6F57B7A51F | ad:be992a36 | 53.475 MB  |     2311 |
| data16_13TeV:DAOD_SUSY2.10315563._000464.pool.root.1 | 0654F475-DBE6-D946-B208-73AD353287CF | ad:841aff1e | 55.007 MB  |     2402 |
| data16_13TeV:DAOD_SUSY2.10315563._000465.pool.root.1 | 9D007F33-BE91-644B-90E1-8A9BE22E383B | ad:2d5c361d | 51.168 MB  |     2208 |
| data16_13TeV:DAOD_SUSY2.10315563._000466.pool.root.1 | BF535445-43C1-BE4E-A984-39C2A82BFAF4 | ad:6132a39e | 55.044 MB  |     2384 |
| data16_13TeV:DAOD_SUSY2.10315563._000467.pool.root.1 | BA80C641-518B-CA45-83A0-58DEAA930B3B | ad:c29a0444 | 54.786 MB  |     2376 |
| data16_13TeV:DAOD_SUSY2.10315563._000468.pool.root.1 | 3CFFF2EC-A133-1242-A5B2-02405083EE0D | ad:4cc2a29b | 54.597 MB  |     2349 |
| data16_13TeV:DAOD_SUSY2.10315563._000469.pool.root.1 | 7AD55FBA-75DA-F441-B8A9-CA10EAC2FD2A | ad:48c0685d | 49.160 MB  |     2142 |
| data16_13TeV:DAOD_SUSY2.10315563._000470.pool.root.1 | 21D60E41-9080-EC47-8104-23792F36B76A | ad:04dc953f | 52.438 MB  |     2263 |
| data16_13TeV:DAOD_SUSY2.10315563._000471.pool.root.1 | EAEABA01-F09A-FF47-8B43-29A0DF36DA5B | ad:c99d822c | 54.011 MB  |     2320 |
| data16_13TeV:DAOD_SUSY2.10315563._000472.pool.root.1 | 018E35EE-1274-EC4A-81B2-0CD927314C1E | ad:6d18978b | 55.775 MB  |     2423 |
| data16_13TeV:DAOD_SUSY2.10315563._000473.pool.root.1 | E743EF72-0657-564B-A7D8-9FCE846FF41E | ad:db7a62ba | 54.566 MB  |     2370 |
| data16_13TeV:DAOD_SUSY2.10315563._000474.pool.root.1 | 235329EA-EC43-664E-A0BC-4829CFC9F27F | ad:c726ea92 | 50.702 MB  |     2190 |
| data16_13TeV:DAOD_SUSY2.10315563._000475.pool.root.1 | 3E774C5A-C655-1F43-90E8-64AD725CF4D2 | ad:e9ab443e | 50.570 MB  |     2223 |
| data16_13TeV:DAOD_SUSY2.10315563._000476.pool.root.1 | E9F1914D-932F-D947-8F30-03587868C126 | ad:983b97e8 | 50.213 MB  |     2191 |
| data16_13TeV:DAOD_SUSY2.10315563._000477.pool.root.1 | B6ACB66F-B4FB-904D-B661-49F725FCFDD9 | ad:f50ee10e | 51.057 MB  |     2212 |
| data16_13TeV:DAOD_SUSY2.10315563._000478.pool.root.1 | 0B449731-0179-D147-B962-EA8B3F347EDE | ad:aa18421d | 50.605 MB  |     2190 |
| data16_13TeV:DAOD_SUSY2.10315563._000479.pool.root.1 | 7EC483D6-878B-5E40-90FB-087A414E798B | ad:c996a30d | 55.939 MB  |     2490 |
| data16_13TeV:DAOD_SUSY2.10315563._000480.pool.root.1 | CA198553-24FF-6B42-8CB7-82D892AF70A8 | ad:43d076a0 | 58.070 MB  |     2643 |
| data16_13TeV:DAOD_SUSY2.10315563._000482.pool.root.1 | F1FF17BA-5A58-CA4D-A62E-2698BCABF25B | ad:58e22885 | 44.597 MB  |     2031 |
| data16_13TeV:DAOD_SUSY2.10315563._000483.pool.root.1 | BA09D693-EF4B-F44A-8BC5-611165C6F355 | ad:e318b8a5 | 54.988 MB  |     2396 |
| data16_13TeV:DAOD_SUSY2.10315563._000484.pool.root.1 | 23D4F4DC-7176-1C4E-B35E-18E03449FF01 | ad:93dfd715 | 50.317 MB  |     2392 |
| data16_13TeV:DAOD_SUSY2.10315563._000485.pool.root.1 | CD7573EA-4202-584F-9421-E4C0530AC386 | ad:9180de42 | 50.409 MB  |     2284 |
| data16_13TeV:DAOD_SUSY2.10315563._000486.pool.root.1 | 94666EF8-66AF-5744-943C-00374138C29A | ad:9666ee4d | 51.289 MB  |     2325 |
| data16_13TeV:DAOD_SUSY2.10315563._000487.pool.root.1 | 914D8B70-0213-4B4C-B5A8-C7DF2F035DEF | ad:f79126ba | 51.738 MB  |     2326 |
| data16_13TeV:DAOD_SUSY2.10315563._000488.pool.root.1 | A22E5988-36DD-F946-8709-4DF12AF81565 | ad:eec7483b | 54.226 MB  |     2532 |
| data16_13TeV:DAOD_SUSY2.10315563._000489.pool.root.1 | 6D1CB0DC-595E-C448-B68A-4CD4615426A7 | ad:737c4814 | 51.880 MB  |     2440 |
| data16_13TeV:DAOD_SUSY2.10315563._000490.pool.root.1 | 92748F68-B7EB-744A-A550-C33C6B147870 | ad:c28ce410 | 54.159 MB  |     2594 |
| data16_13TeV:DAOD_SUSY2.10315563._000491.pool.root.1 | 30C1E856-3B07-7C4B-901C-101A3BA32CE8 | ad:499576e5 | 53.533 MB  |     2538 |
| data16_13TeV:DAOD_SUSY2.10315563._000492.pool.root.1 | E6BAF599-5FC0-0C40-A72A-FC3F9206953F | ad:1aaff6e2 | 51.145 MB  |     2404 |
| data16_13TeV:DAOD_SUSY2.10315563._000493.pool.root.1 | 28286952-DA50-024E-9C88-B16B49A653D4 | ad:7813f570 | 51.571 MB  |     2425 |
