+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327999._000141.pool.root.1 | 24A579D9-C727-E542-B616-77F935DB1F3E | ad:abfd3e19 | 56.260 MB  |     3120 |
| data15_13TeV:DAOD_SUSY2.10327990._000001.pool.root.1 | F38EDAA7-6C97-CE43-892C-87FCE76EB570 | ad:94d7dbef | 15.792 MB  |      825 |
| data15_13TeV:DAOD_SUSY2.10327990._000002.pool.root.1 | C2679656-DD58-004A-9C5A-DD616B8B14BE | ad:84f517fb | 3.353 MB   |      149 |
| data15_13TeV:DAOD_SUSY2.10327990._000003.pool.root.1 | 40251550-D7F3-A749-95EA-4345AFDF8780 | ad:29daa85f | 2.874 MB   |      104 |
| data15_13TeV:DAOD_SUSY2.10327990._000004.pool.root.1 | CAB56F22-9301-AE45-AD96-B2AD0A5D6B44 | ad:2e3fe6a6 | 10.623 MB  |      522 |
| data15_13TeV:DAOD_SUSY2.10327990._000005.pool.root.1 | 92E4D513-F410-FE44-A66A-4D0B42BE9E68 | ad:9580cffb | 11.994 MB  |      622 |
| data15_13TeV:DAOD_SUSY2.10327990._000006.pool.root.1 | 31DCAE6C-447B-FC45-ABF8-DA3DE5A17E19 | ad:5f0bd514 | 14.039 MB  |      715 |
| data15_13TeV:DAOD_SUSY2.10327990._000007.pool.root.1 | 61440697-117F-134D-A843-1D76AD92657D | ad:0cad4b20 | 15.389 MB  |      792 |
| data15_13TeV:DAOD_SUSY2.10327990._000008.pool.root.1 | E70C8EED-8F6F-BB4F-91FC-707E080A512E | ad:abfacde1 | 1.953 MB   |       80 |
| data15_13TeV:DAOD_SUSY2.10327990._000009.pool.root.1 | 93DB7BF9-B80C-AC49-B1AB-D48A1B69E968 | ad:4724620f | 11.817 MB  |      597 |
| data15_13TeV:DAOD_SUSY2.10327990._000010.pool.root.1 | FF42C322-091E-014D-82AD-EE8347EBEAD3 | ad:73043813 | 14.749 MB  |      751 |
| data15_13TeV:DAOD_SUSY2.10327990._000011.pool.root.1 | E0EB4B77-C34F-CA49-AF3E-57D3356404D4 | ad:712dbcbe | 63.556 MB  |     3394 |
| data15_13TeV:DAOD_SUSY2.10327990._000012.pool.root.1 | 1EA65982-0BFC-2948-AE7F-5BDB5F0D301B | ad:3bf1557d | 61.781 MB  |     3404 |
| data15_13TeV:DAOD_SUSY2.10327990._000013.pool.root.1 | D52A25C8-27F7-F946-BD6F-560A8F8682D0 | ad:ce047ec0 | 61.412 MB  |     3271 |
| data15_13TeV:DAOD_SUSY2.10327990._000014.pool.root.1 | 55096DF7-B9C3-2B4D-886B-6A6F3E26FE50 | ad:5c11d6d6 | 63.451 MB  |     3390 |
| data15_13TeV:DAOD_SUSY2.10327990._000015.pool.root.1 | 6A135A27-B5A3-9C44-AC03-35ECF3F93436 | ad:af2c58b7 | 50.207 MB  |     2669 |
| data15_13TeV:DAOD_SUSY2.10327990._000016.pool.root.1 | 6F061EDB-D2E5-0847-B9F1-953C3FB04EC0 | ad:fd3d9ca3 | 60.015 MB  |     3262 |
| data15_13TeV:DAOD_SUSY2.10327990._000017.pool.root.1 | 00A26E9C-3104-A745-96D0-8AF43B533CC4 | ad:41bccadd | 53.825 MB  |     2914 |
| data15_13TeV:DAOD_SUSY2.10327990._000018.pool.root.1 | D5CACB9D-E2F9-B945-B196-7DBD5F549E08 | ad:618519fa | 61.563 MB  |     3347 |
| data15_13TeV:DAOD_SUSY2.10327990._000019.pool.root.1 | 7C2EB087-3D8F-BB4C-B848-977C088C6D98 | ad:26a256ae | 59.196 MB  |     3148 |
| data15_13TeV:DAOD_SUSY2.10327990._000020.pool.root.1 | 59E1B09C-EE2A-E148-8BD7-940B3C1E289B | ad:5f62a8eb | 60.426 MB  |     3246 |
| data15_13TeV:DAOD_SUSY2.10327990._000021.pool.root.1 | 4065B6FD-95DB-A545-A0F4-53A115B7640F | ad:3d6233b4 | 63.923 MB  |     3432 |
| data15_13TeV:DAOD_SUSY2.10327990._000022.pool.root.1 | 46A202E8-2C1D-404B-8ED8-139C4427EE32 | ad:914b495a | 62.772 MB  |     3368 |
| data15_13TeV:DAOD_SUSY2.10327990._000023.pool.root.1 | DF7E3089-FE75-CE41-91B5-3DE59631529E | ad:95647b1f | 52.671 MB  |     2796 |
| data15_13TeV:DAOD_SUSY2.10327990._000024.pool.root.1 | 1295CA37-AF64-DF40-822F-ADE52312B367 | ad:f0cea989 | 23.392 MB  |     1261 |
| data15_13TeV:DAOD_SUSY2.10327990._000025.pool.root.1 | 01998FE4-A09E-5A48-B56A-B7A2769ACCF6 | ad:84b14fdc | 60.784 MB  |     3169 |
| data15_13TeV:DAOD_SUSY2.10327990._000026.pool.root.1 | 78DFE2B1-574D-3240-B839-D3DC925291EA | ad:be028991 | 60.556 MB  |     3213 |
| data15_13TeV:DAOD_SUSY2.10327990._000027.pool.root.1 | B880FEEC-93AE-6848-839E-489727E8D4A1 | ad:18fad704 | 61.465 MB  |     3232 |
| data15_13TeV:DAOD_SUSY2.10327990._000028.pool.root.1 | 55A00092-BCD9-F944-943E-172690ABE644 | ad:318852d3 | 55.007 MB  |     2951 |
| data15_13TeV:DAOD_SUSY2.10327990._000029.pool.root.1 | A44F05BF-4903-9442-B049-97A2B4BAC59B | ad:037150ad | 55.729 MB  |     2965 |
| data15_13TeV:DAOD_SUSY2.10327990._000030.pool.root.1 | C177BBB6-87A9-2343-BD0F-B337986F4BF4 | ad:9be5daba | 63.443 MB  |     3381 |
| data15_13TeV:DAOD_SUSY2.10327990._000031.pool.root.1 | 7C6DA7F8-5134-D346-87B3-AA9F24CA2E6D | ad:c4c1e653 | 58.437 MB  |     3104 |
| data15_13TeV:DAOD_SUSY2.10327990._000032.pool.root.1 | 22A7D359-63E3-C146-AEF5-6180F090B341 | ad:b6ffc7e9 | 62.640 MB  |     3289 |
| data15_13TeV:DAOD_SUSY2.10327990._000033.pool.root.1 | 48E742BA-2180-5146-AC88-3A9CCDD4F0BC | ad:e38ab2ba | 51.894 MB  |     2735 |
| data15_13TeV:DAOD_SUSY2.10327990._000034.pool.root.1 | 65672656-A3DE-C842-B305-C6FF5D4A6486 | ad:42d53ea5 | 55.237 MB  |     2940 |
| data15_13TeV:DAOD_SUSY2.10327990._000035.pool.root.1 | 585E4393-9125-DD44-B4B7-C7B1CE9449B1 | ad:6792150a | 65.891 MB  |     3497 |
| data15_13TeV:DAOD_SUSY2.10327990._000036.pool.root.1 | 6D4762A8-5046-E041-8DE6-ACD1FDEFCEDA | ad:a7093135 | 56.911 MB  |     3020 |
| data15_13TeV:DAOD_SUSY2.10327990._000037.pool.root.1 | 887CC015-92C9-6C42-812B-7F29DFB668D1 | ad:111cdd38 | 62.806 MB  |     3349 |
| data15_13TeV:DAOD_SUSY2.10327990._000038.pool.root.1 | 228BBA2E-FC14-0847-AC70-466C7357AD56 | ad:bc19cb7c | 57.904 MB  |     3070 |
| data15_13TeV:DAOD_SUSY2.10327990._000039.pool.root.1 | 73BFCD2E-50B7-B944-8D5F-33AAF25DCCD6 | ad:b618387c | 50.672 MB  |     2649 |
| data15_13TeV:DAOD_SUSY2.10327990._000040.pool.root.1 | 6AAE221E-BEA0-C149-B167-4757576E6FA5 | ad:68dabc01 | 60.298 MB  |     3243 |
| data15_13TeV:DAOD_SUSY2.10327990._000041.pool.root.1 | CD5F4968-3FF3-9845-B3A0-A8882711073D | ad:56b1806f | 54.466 MB  |     2900 |
| data15_13TeV:DAOD_SUSY2.10327990._000042.pool.root.1 | 9A59513A-DCF8-DD47-A13C-E3E36E39E435 | ad:ba358417 | 58.381 MB  |     3112 |
| data15_13TeV:DAOD_SUSY2.10327990._000043.pool.root.1 | 5A217E8A-0073-D640-AF76-CB141BA7C99E | ad:070b0705 | 61.983 MB  |     3338 |
| data15_13TeV:DAOD_SUSY2.10327990._000044.pool.root.1 | 327E1243-57CA-0440-A776-7A8107CAC003 | ad:a37c2ba1 | 55.446 MB  |     2938 |
| data15_13TeV:DAOD_SUSY2.10327990._000045.pool.root.1 | 93D55DE0-FE59-E24B-9321-934C37F67127 | ad:c8aa6a52 | 57.616 MB  |     3037 |
| data15_13TeV:DAOD_SUSY2.10327990._000046.pool.root.1 | 472A8CDC-1FB7-2047-A151-2D02A011AD1B | ad:0454771c | 58.831 MB  |     3144 |
| data15_13TeV:DAOD_SUSY2.10327990._000047.pool.root.1 | 27D8481B-B534-5F4F-8180-4EFCE0C76005 | ad:f209d5ef | 65.572 MB  |     3439 |
| data15_13TeV:DAOD_SUSY2.10327990._000048.pool.root.1 | 67F6634E-7A73-F044-A75A-BB8A12110C25 | ad:5811d6ed | 64.190 MB  |     3410 |
| data15_13TeV:DAOD_SUSY2.10327990._000049.pool.root.1 | D4DD0A46-EEDC-9B49-9498-68D5C5620A4F | ad:094d9715 | 59.508 MB  |     3160 |
| data15_13TeV:DAOD_SUSY2.10327982._000001.pool.root.1 | C3960A91-D6A8-A948-9E15-C543E169FE45 | ad:62fd0ad6 | 16.018 MB  |      807 |
| data15_13TeV:DAOD_SUSY2.10327982._000002.pool.root.1 | B6408668-D1A1-D946-883F-D31B0A1914F8 | ad:ef376a9a | 15.641 MB  |      794 |
| data15_13TeV:DAOD_SUSY2.10327982._000003.pool.root.1 | EC5F77FD-8CEF-7D40-B0F1-3F3FF4CCCE59 | ad:65db68c3 | 15.595 MB  |      784 |
| data15_13TeV:DAOD_SUSY2.10327982._000004.pool.root.1 | D5216319-83CB-5245-BD59-DF41F0C3478A | ad:3e97ab05 | 4.967 MB   |      230 |
| data15_13TeV:DAOD_SUSY2.10327982._000005.pool.root.1 | 0145F6E8-1AB2-604D-8B36-FA110114278E | ad:df4ac8ca | 14.628 MB  |      748 |
| data15_13TeV:DAOD_SUSY2.10327982._000006.pool.root.1 | B5BBE369-F4E2-5342-9F88-2F127D4CCE20 | ad:87fc95c7 | 15.698 MB  |      789 |
| data15_13TeV:DAOD_SUSY2.10327982._000007.pool.root.1 | 0F38080B-AAC9-9D43-BA07-70C9D50E3CB6 | ad:4469f8e0 | 14.048 MB  |      699 |
| data15_13TeV:DAOD_SUSY2.10327982._000008.pool.root.1 | A6FDCA03-93FD-034D-9C67-666F9AA6669E | ad:bbda45b9 | 6.657 MB   |      312 |
| data15_13TeV:DAOD_SUSY2.10327982._000009.pool.root.1 | CADC07E9-9318-7D42-B648-CF0C3AA7BD2E | ad:733f6ea1 | 15.545 MB  |      781 |
| data15_13TeV:DAOD_SUSY2.10327982._000010.pool.root.1 | 8BBE5FD7-34BF-044C-BFDE-176322D9D969 | ad:e0557d01 | 15.459 MB  |      763 |
| data15_13TeV:DAOD_SUSY2.10327982._000011.pool.root.1 | 0DC6EC02-62E1-0244-8C58-411720B6FA7B | ad:c576757c | 54.846 MB  |     2897 |
| data15_13TeV:DAOD_SUSY2.10327982._000012.pool.root.1 | ACDDB7FB-A271-5B44-B551-6365CC6D03BA | ad:1541681e | 53.025 MB  |     2777 |
| data15_13TeV:DAOD_SUSY2.10327982._000013.pool.root.1 | E6439726-BA24-6C49-A315-13B2613E471C | ad:b3dd984e | 61.868 MB  |     3272 |
| data15_13TeV:DAOD_SUSY2.10327982._000014.pool.root.1 | 9652D306-DD47-F04A-80D1-AD6DABB9E3F2 | ad:d6a6c917 | 53.993 MB  |     2841 |
| data15_13TeV:DAOD_SUSY2.10327982._000015.pool.root.1 | E0DA8954-5F6F-A646-93FC-8AB581341EE9 | ad:ced02c9b | 52.444 MB  |     2715 |
| data15_13TeV:DAOD_SUSY2.10327982._000016.pool.root.1 | EAD0F2FD-6E4A-6743-90E0-BEE7DDFEF74C | ad:5cd5d50e | 64.625 MB  |     3356 |
| data15_13TeV:DAOD_SUSY2.10327982._000017.pool.root.1 | E8096FF7-0FC5-9744-8CF1-E3D03F42187F | ad:66fac3b0 | 59.344 MB  |     3111 |
| data15_13TeV:DAOD_SUSY2.10327982._000018.pool.root.1 | 1A0E33F3-213C-4442-86BA-33FD964C012E | ad:4b80afc4 | 64.614 MB  |     3446 |
| data15_13TeV:DAOD_SUSY2.10327982._000019.pool.root.1 | DA50ECD0-A515-6344-82BC-8E03B8C2BE8B | ad:18047726 | 58.036 MB  |     3078 |
| data15_13TeV:DAOD_SUSY2.10327982._000020.pool.root.1 | 8F8C44B8-A32F-D14F-B401-B64616902D73 | ad:6027b879 | 62.739 MB  |     3306 |
| data15_13TeV:DAOD_SUSY2.10327982._000021.pool.root.1 | 3FA6AF19-C3C5-E74B-B459-45FBC581B0DD | ad:b582c350 | 55.599 MB  |     2918 |
| data15_13TeV:DAOD_SUSY2.10327982._000022.pool.root.1 | C8CE3B6B-86A7-A948-A22A-DF7DCD8DF858 | ad:25d0b033 | 54.262 MB  |     2850 |
| data15_13TeV:DAOD_SUSY2.10327982._000023.pool.root.1 | 4CCA30D3-559F-6848-B869-88E84089E322 | ad:2e06571b | 66.267 MB  |     3443 |
| data15_13TeV:DAOD_SUSY2.10327982._000024.pool.root.1 | EF9A3644-6596-1842-9759-134100B4E693 | ad:15a7c1d9 | 53.537 MB  |     2819 |
| data15_13TeV:DAOD_SUSY2.10327982._000025.pool.root.1 | D0B3E1EA-C45A-AF4C-BE91-9B78CB518938 | ad:4a3f9b88 | 55.411 MB  |     2870 |
| data15_13TeV:DAOD_SUSY2.10327982._000026.pool.root.1 | 1C6C645E-F708-F742-87D9-C109F23431FA | ad:704bbb7d | 52.418 MB  |     2746 |
| data15_13TeV:DAOD_SUSY2.10327982._000027.pool.root.1 | 2E91C1A1-E0BF-F840-8B5F-412ACDC8DE05 | ad:6d30c60b | 62.202 MB  |     3289 |
| data15_13TeV:DAOD_SUSY2.10327982._000028.pool.root.1 | 021D3A70-7043-0543-98CB-BD49B57B18AA | ad:cbd5d4f5 | 56.204 MB  |     2986 |
| data15_13TeV:DAOD_SUSY2.10327982._000029.pool.root.1 | A9433D55-44A4-8E4E-AD08-E8BC68CDA376 | ad:89be3f49 | 66.359 MB  |     3502 |
| data15_13TeV:DAOD_SUSY2.10327982._000030.pool.root.1 | 1700060F-8530-2644-A102-E4D251F62BA4 | ad:a5669f1f | 53.340 MB  |     2827 |
| data15_13TeV:DAOD_SUSY2.10327982._000031.pool.root.1 | 208D35AC-70EC-C646-8A19-FBF186627E57 | ad:72ffced4 | 54.216 MB  |     2856 |
| data15_13TeV:DAOD_SUSY2.10327982._000032.pool.root.1 | E7188F42-1F2B-4949-B444-E6972179AC1E | ad:078fb94c | 58.314 MB  |     3081 |
| data15_13TeV:DAOD_SUSY2.10327982._000033.pool.root.1 | 6841A8BC-A824-EE41-B90A-6D886D7BFE5F | ad:822bf6a8 | 57.091 MB  |     3007 |
| data15_13TeV:DAOD_SUSY2.10327982._000034.pool.root.1 | E893B006-C105-914D-9A36-73C708EF4CA5 | ad:21f978ae | 64.645 MB  |     3423 |
| data15_13TeV:DAOD_SUSY2.10327982._000035.pool.root.1 | 62B60F8D-F27D-B84E-A14D-79476E5180F8 | ad:aa2aa053 | 68.886 MB  |     3605 |
| data15_13TeV:DAOD_SUSY2.10327982._000036.pool.root.1 | BCC1BCED-82C5-CC43-9CD2-3087F37C4788 | ad:62f6afa9 | 59.685 MB  |     3137 |
| data15_13TeV:DAOD_SUSY2.10327982._000037.pool.root.1 | 3A8BDCA0-F82B-0A4C-93FB-CA7C5F37E8A8 | ad:2cae4a69 | 60.448 MB  |     3263 |
| data15_13TeV:DAOD_SUSY2.10327982._000038.pool.root.1 | 8422B19E-C24C-FA46-9519-8F4041BD6EBF | ad:136096d2 | 56.924 MB  |     2997 |
| data15_13TeV:DAOD_SUSY2.10327982._000039.pool.root.1 | BCFCCBD4-E229-D049-B1DF-25097D1DACCC | ad:aced30bd | 62.541 MB  |     3312 |
| data15_13TeV:DAOD_SUSY2.10327982._000040.pool.root.1 | 5EF573C6-1042-5749-80C3-BD68050CDAD4 | ad:98cf3adf | 64.790 MB  |     3464 |
| data15_13TeV:DAOD_SUSY2.10327982._000041.pool.root.1 | C6722B1B-C08A-604F-8958-03CCF64887D2 | ad:80ffcb84 | 56.108 MB  |     2973 |
| data15_13TeV:DAOD_SUSY2.10327982._000042.pool.root.1 | 2FBD778A-4A6F-0140-B3E8-7700F118DECF | ad:5856b8da | 69.274 MB  |     3710 |
| data15_13TeV:DAOD_SUSY2.10327982._000043.pool.root.1 | C5DB7F4C-AC24-8749-9484-B9955F00CE0B | ad:616da154 | 65.572 MB  |     3461 |
| data15_13TeV:DAOD_SUSY2.10327982._000044.pool.root.1 | 8B42500A-6328-9748-8F5B-B5EE47ADE1FD | ad:bfb6b8dd | 64.495 MB  |     3426 |
| data15_13TeV:DAOD_SUSY2.10327982._000045.pool.root.1 | 7F15E8DA-541F-AF4A-A84E-5C5C6F1C5F43 | ad:ae428942 | 66.628 MB  |     3560 |
| data15_13TeV:DAOD_SUSY2.10327982._000046.pool.root.1 | 3AE61A05-9F50-6747-AABF-3A6C99F0128E | ad:f178e59c | 64.258 MB  |     3359 |
| data15_13TeV:DAOD_SUSY2.10327982._000047.pool.root.1 | A5B5E963-8909-E24D-B065-868206B3D03D | ad:dfd2f8cb | 66.338 MB  |     3564 |
| data15_13TeV:DAOD_SUSY2.10327982._000048.pool.root.1 | 2EEC14BF-85FC-844E-BF29-27F471643F9B | ad:f04480c5 | 66.985 MB  |     3571 |
| data15_13TeV:DAOD_SUSY2.10327982._000049.pool.root.1 | DC5014F5-8667-184C-BF99-C8AB6DC9B570 | ad:ceaa52cd | 53.481 MB  |     2904 |
| data15_13TeV:DAOD_SUSY2.10327982._000050.pool.root.1 | 28620BD5-38D1-554B-A2F4-B3BB72F82964 | ad:e158d493 | 69.743 MB  |     3667 |
| data15_13TeV:DAOD_SUSY2.10327982._000051.pool.root.1 | 17939935-CB5D-F241-BBA7-D19B2419F4F2 | ad:074c80eb | 51.564 MB  |     2759 |
| data15_13TeV:DAOD_SUSY2.10327982._000052.pool.root.1 | 2E700014-D896-244B-8BD8-F26E198BEA11 | ad:5622ecc0 | 49.621 MB  |     2719 |
| data15_13TeV:DAOD_SUSY2.10327982._000053.pool.root.1 | 9F67CB75-B920-0F44-B77A-9EC35F7B0295 | ad:21445bfd | 59.292 MB  |     3185 |
| data15_13TeV:DAOD_SUSY2.10327982._000054.pool.root.1 | B27134FB-9DF6-C944-9F77-521B37237C5D | ad:0ac91d6b | 54.653 MB  |     2971 |
| data15_13TeV:DAOD_SUSY2.10327982._000055.pool.root.1 | 850A3BD6-B98D-474F-8C1C-8FB0C974948A | ad:11316291 | 62.210 MB  |     3304 |
| data15_13TeV:DAOD_SUSY2.10327982._000056.pool.root.1 | DF2EF93C-EF35-DB41-A704-10B9A501BC72 | ad:b2101895 | 67.752 MB  |     3619 |
| data15_13TeV:DAOD_SUSY2.10327982._000057.pool.root.1 | 9BA4934D-4135-2642-8959-2B7FB0AF856F | ad:660f5571 | 61.153 MB  |     3256 |
| data15_13TeV:DAOD_SUSY2.10327982._000058.pool.root.1 | 5D511479-3F1D-244B-9256-36E772B13D44 | ad:6ef4057d | 67.662 MB  |     3598 |
| data15_13TeV:DAOD_SUSY2.10327982._000059.pool.root.1 | EE670D2E-FC82-D34B-8B26-C3D397362879 | ad:ead6791d | 65.737 MB  |     3519 |
| data15_13TeV:DAOD_SUSY2.10327982._000060.pool.root.1 | 3222C0D6-EC49-5644-AE7F-0FEB0962AC2D | ad:e37eda1e | 66.575 MB  |     3638 |
| data15_13TeV:DAOD_SUSY2.10327982._000061.pool.root.1 | E5B7FF25-C698-4F41-8061-5852C27BD3C9 | ad:64b64574 | 55.701 MB  |     2896 |
| data15_13TeV:DAOD_SUSY2.10327982._000062.pool.root.1 | 8F5D2D4D-9543-274E-A019-85A602172ADD | ad:90141ad6 | 71.283 MB  |     3640 |
| data15_13TeV:DAOD_SUSY2.10327982._000063.pool.root.1 | FD995F3C-8388-5947-A8BB-15C70941EA86 | ad:3eb53eec | 56.694 MB  |     2964 |
| data15_13TeV:DAOD_SUSY2.10327982._000064.pool.root.1 | CC484624-BB15-4A45-A067-1729D61FF304 | ad:cd0f8c1e | 68.025 MB  |     3514 |
| data15_13TeV:DAOD_SUSY2.10327982._000065.pool.root.1 | DC59CAE9-6E37-6041-BBF8-C4758914C069 | ad:768f7051 | 64.501 MB  |     3355 |
| data15_13TeV:DAOD_SUSY2.10327982._000066.pool.root.1 | D8B2DCC2-6E4B-BA45-8AB0-B71B52B5A44E | ad:9dd47d88 | 66.034 MB  |     3427 |
| data15_13TeV:DAOD_SUSY2.10327982._000067.pool.root.1 | 2F7AC4B9-E5BA-3C41-B6E9-32226F6DA308 | ad:824107bf | 56.781 MB  |     2942 |
| data15_13TeV:DAOD_SUSY2.10327982._000068.pool.root.1 | 6DBF0654-288C-8D41-B4F5-7AF6F4CFD04A | ad:fe411f40 | 56.320 MB  |     2953 |
| data15_13TeV:DAOD_SUSY2.10327982._000069.pool.root.1 | 7575EF09-DAF4-E84F-B79D-0F419B26A1A9 | ad:eba2c0d4 | 67.087 MB  |     3483 |
| data15_13TeV:DAOD_SUSY2.10327982._000070.pool.root.1 | 79B6CD02-144C-9B4C-8CCB-21AB39CF0D31 | ad:b2fa31f1 | 56.239 MB  |     2959 |
| data15_13TeV:DAOD_SUSY2.10327982._000071.pool.root.1 | 44A852DC-67FB-884E-9090-B2E43FCA31A2 | ad:9f176f97 | 56.759 MB  |     2955 |
| data15_13TeV:DAOD_SUSY2.10327982._000072.pool.root.1 | AA4D71ED-A626-EA4E-B8B8-34919E2CC453 | ad:90ddcb6b | 66.132 MB  |     3459 |
| data15_13TeV:DAOD_SUSY2.10327982._000073.pool.root.1 | 366F81AA-EAE2-644C-A2C3-169AA7EBEF06 | ad:8ed0599d | 63.510 MB  |     3316 |
| data15_13TeV:DAOD_SUSY2.10327982._000074.pool.root.1 | A227C19F-7B42-A04A-90EE-5A059529138A | ad:e4765a5b | 63.484 MB  |     3344 |
| data15_13TeV:DAOD_SUSY2.10327982._000075.pool.root.1 | 6ACF7A92-3920-954F-AAD9-F600F80B7A3C | ad:739a4f49 | 53.648 MB  |     2803 |
| data15_13TeV:DAOD_SUSY2.10327982._000076.pool.root.1 | 437DDEF8-528C-F141-95AF-AA490F8BD21E | ad:22b2e07a | 64.868 MB  |     3388 |
| data15_13TeV:DAOD_SUSY2.10327982._000077.pool.root.1 | 58D5D72B-C04F-954C-9D5F-09FEDD383C90 | ad:967661bd | 65.202 MB  |     3364 |
| data15_13TeV:DAOD_SUSY2.10327982._000078.pool.root.1 | 39A737CF-DDB0-D840-9B02-4B8CED213FCC | ad:36d807a4 | 65.114 MB  |     3430 |
| data15_13TeV:DAOD_SUSY2.10327982._000079.pool.root.1 | B9D81CE4-2701-7D49-9113-F5C71CACD923 | ad:e58f68c8 | 67.361 MB  |     3518 |
| data15_13TeV:DAOD_SUSY2.10327982._000080.pool.root.1 | 1D60C3FF-0733-DD4D-822F-F3407C992266 | ad:cf1701b3 | 63.133 MB  |     3327 |
| data15_13TeV:DAOD_SUSY2.10327982._000081.pool.root.1 | 6F264C7C-EDB8-6C40-A5EC-4C861D9BD4E5 | ad:c46d02e6 | 64.414 MB  |     3355 |
| data15_13TeV:DAOD_SUSY2.10327982._000082.pool.root.1 | 8C9150B1-A5C6-B747-B703-2D5EC9BA265A | ad:b2b35689 | 54.477 MB  |     2830 |
| data15_13TeV:DAOD_SUSY2.10327982._000083.pool.root.1 | 91DA17A7-1BCF-C141-8FF3-2B4C5FC2FF4E | ad:f5cf7c81 | 54.166 MB  |     2812 |
| data15_13TeV:DAOD_SUSY2.10327982._000084.pool.root.1 | 4C9B7564-0931-6448-8A90-F57B2B48F5CB | ad:df84844a | 57.242 MB  |     2991 |
| data15_13TeV:DAOD_SUSY2.10327982._000085.pool.root.1 | 97C6CD16-707A-3D40-AF1B-AE7F866F0C02 | ad:6dce2463 | 61.824 MB  |     3240 |
| data15_13TeV:DAOD_SUSY2.10327982._000086.pool.root.1 | 7F314FE2-15C3-1A43-9F64-FC6D1ED8E36C | ad:09caefb9 | 53.907 MB  |     2861 |
| data15_13TeV:DAOD_SUSY2.10327982._000087.pool.root.1 | 8EE2FD0D-E5C4-C347-A48E-CD4C5C1DDF14 | ad:0a3c48ef | 53.421 MB  |     2807 |
| data15_13TeV:DAOD_SUSY2.10327982._000088.pool.root.1 | 4A679D85-4B57-EF4C-9831-8B6232442A4A | ad:d4edd040 | 63.499 MB  |     3359 |
| data15_13TeV:DAOD_SUSY2.10327982._000089.pool.root.1 | D9B33D0C-FBC5-E244-B7D2-FF14B928E8B3 | ad:940c7f01 | 62.836 MB  |     3336 |
| data15_13TeV:DAOD_SUSY2.10327982._000090.pool.root.1 | 439AA5C0-987F-1742-B013-85B7BED6195E | ad:f70a67ad | 63.631 MB  |     3342 |
| data15_13TeV:DAOD_SUSY2.10327982._000091.pool.root.1 | 7B7CCF73-A35E-1741-A571-E566D9C269B6 | ad:ed1d6364 | 66.569 MB  |     3437 |
| data15_13TeV:DAOD_SUSY2.10327982._000092.pool.root.1 | 4795B8FA-CEE4-914B-BCAE-D0269EAF5FBD | ad:d9166a31 | 62.204 MB  |     3281 |
| data15_13TeV:DAOD_SUSY2.10327982._000093.pool.root.1 | 7EFE06F8-A9FD-714B-997D-CDF3DF4C7F5D | ad:5696b98a | 53.390 MB  |     2802 |
| data15_13TeV:DAOD_SUSY2.10327982._000094.pool.root.1 | 6945A067-9E40-BE4E-A410-8B717DD20965 | ad:5f0afd10 | 64.015 MB  |     3362 |
| data15_13TeV:DAOD_SUSY2.10327982._000095.pool.root.1 | 0F880DD9-50C6-E346-A443-ECAF6AEE29BC | ad:bc52ee71 | 66.217 MB  |     3461 |
| data15_13TeV:DAOD_SUSY2.10327982._000096.pool.root.1 | A652B251-D3CC-2E44-AE9B-023F445C9590 | ad:2a6752d7 | 55.263 MB  |     2917 |
| data15_13TeV:DAOD_SUSY2.10327982._000097.pool.root.1 | A5548C72-01A0-E749-917E-F956BCA59DA0 | ad:8b4c09c8 | 68.547 MB  |     3609 |
| data15_13TeV:DAOD_SUSY2.10327982._000098.pool.root.1 | 6D73B685-9AB5-EE4A-9E75-0EEF8DE92424 | ad:91311d55 | 62.337 MB  |     3297 |
| data15_13TeV:DAOD_SUSY2.10327982._000099.pool.root.1 | 6E0A6840-360C-F34A-9AE2-E46BED3A7A0B | ad:ded104e1 | 56.987 MB  |     3019 |
| data15_13TeV:DAOD_SUSY2.10327982._000100.pool.root.1 | 6D59DFED-7691-094F-93F3-246D2AD07939 | ad:12b3656c | 66.651 MB  |     3521 |
| data15_13TeV:DAOD_SUSY2.10327982._000101.pool.root.1 | F1EC26F8-C020-484A-B842-574BB34A72E8 | ad:629a7fb1 | 66.217 MB  |     3560 |
| data15_13TeV:DAOD_SUSY2.10327982._000102.pool.root.1 | E1AB1816-EB67-4441-9DBE-11C3254E90E6 | ad:643d5084 | 63.907 MB  |     3393 |
| data15_13TeV:DAOD_SUSY2.10327982._000103.pool.root.1 | 84DECA73-03B5-9E4E-868B-3D4C45A6E7B9 | ad:958ac2c0 | 64.052 MB  |     3434 |
| data15_13TeV:DAOD_SUSY2.10327982._000104.pool.root.1 | 331355D7-663C-CB4E-9F63-472418C48F24 | ad:8de49e64 | 63.024 MB  |     3363 |
| data15_13TeV:DAOD_SUSY2.10327982._000105.pool.root.1 | 2B3F3882-716D-934F-8D95-20AE0518DCAF | ad:1bb460ea | 62.023 MB  |     3284 |
| data15_13TeV:DAOD_SUSY2.10327982._000106.pool.root.1 | 15CFC64C-252D-D243-80B1-258668558E6B | ad:36e66d10 | 58.441 MB  |     3155 |
