+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315897._000184.pool.root.1 | E28CEE18-0DDB-AF49-9C4B-BA89FEAE0B11 | ad:7314f633 | 57.150 MB  |     2123 |
| data16_13TeV:DAOD_SUSY2.10315897._000185.pool.root.1 | 8A93E8A2-8EC1-4A43-A595-17745E40E35C | ad:9fe9afd2 | 58.720 MB  |     2242 |
| data16_13TeV:DAOD_SUSY2.10315897._000186.pool.root.1 | 317403A1-5F3F-EB4B-A35D-56B303C58979 | ad:6caef8a5 | 56.665 MB  |     2177 |
| data16_13TeV:DAOD_SUSY2.10315897._000187.pool.root.1 | 356F94FA-38AF-FF49-918E-5C706C00D5B4 | ad:ec79ccaa | 61.491 MB  |     2360 |
| data16_13TeV:DAOD_SUSY2.10315897._000188.pool.root.1 | 76708E39-8B0E-B84C-B72B-D0EBD4DD43EE | ad:f0f54e45 | 54.888 MB  |     2066 |
| data16_13TeV:DAOD_SUSY2.10315897._000189.pool.root.1 | 4F2124A3-8A3C-5B40-9552-66482CE539D7 | ad:44418739 | 55.555 MB  |     2062 |
| data16_13TeV:DAOD_SUSY2.10315897._000190.pool.root.1 | 3840692C-5614-F845-8080-A075C63D3BAE | ad:62aef3c4 | 57.544 MB  |     2162 |
| data16_13TeV:DAOD_SUSY2.10315897._000191.pool.root.1 | 4DD23487-BA62-4942-8360-C435F84CC29F | ad:5c44cd7a | 62.425 MB  |     2338 |
| data16_13TeV:DAOD_SUSY2.10315897._000192.pool.root.1 | 9A4258F1-5C53-8244-A568-7E02151FAFB2 | ad:6680ae77 | 57.345 MB  |     2145 |
| data16_13TeV:DAOD_SUSY2.10315897._000193.pool.root.1 | 23AD5C32-A8CD-154E-8D8D-22FBA41F0B2C | ad:ad6932de | 58.261 MB  |     2197 |
| data16_13TeV:DAOD_SUSY2.10315897._000194.pool.root.1 | 7D48622B-19F8-504F-9BDE-A360780AE186 | ad:da9ca861 | 64.125 MB  |     2573 |
| data16_13TeV:DAOD_SUSY2.10315897._000195.pool.root.1 | 07BFBCCB-CE38-0347-B07F-53BD8AC25921 | ad:97dd1371 | 66.137 MB  |     2815 |
| data16_13TeV:DAOD_SUSY2.10315897._000196.pool.root.1 | F02B2416-C77E-DA41-BCBB-A8546A9477C7 | ad:bdafbd17 | 66.920 MB  |     2843 |
| data16_13TeV:DAOD_SUSY2.10315897._000197.pool.root.1 | 99433795-2E14-B040-91EA-AB8A2203A57F | ad:363aa848 | 67.391 MB  |     2841 |
| data16_13TeV:DAOD_SUSY2.10315897._000198.pool.root.1 | A67B8F14-A964-F047-99CE-0A9D8D2CE34E | ad:bd0d16f6 | 66.876 MB  |     2826 |
| data16_13TeV:DAOD_SUSY2.10315897._000199.pool.root.1 | 05DBE3B4-A92B-734D-B3C7-029BFBDCB344 | ad:d4d77ef6 | 66.702 MB  |     2816 |
| data16_13TeV:DAOD_SUSY2.10315897._000200.pool.root.1 | A2A4EF02-2EA6-E843-8D78-1009073F2697 | ad:d85a5802 | 65.318 MB  |     2769 |
| data16_13TeV:DAOD_SUSY2.10315897._000201.pool.root.1 | 03F4E9E5-4C9C-4341-8780-9DB98BE171A8 | ad:e445deb3 | 65.818 MB  |     2813 |
| data16_13TeV:DAOD_SUSY2.10315897._000202.pool.root.1 | 2DC7B14D-7CFD-E348-9710-B796780029C0 | ad:d2febb59 | 66.106 MB  |     2787 |
| data16_13TeV:DAOD_SUSY2.10315897._000203.pool.root.1 | 07C2CCBD-0E7D-C74D-B02D-8B81F739F2E6 | ad:7629df23 | 70.750 MB  |     2971 |
| data16_13TeV:DAOD_SUSY2.10315897._000204.pool.root.1 | 6BDC9F0F-3CAA-D04E-8C9E-08CC90FA8A70 | ad:0a53de5a | 70.152 MB  |     2990 |
| data16_13TeV:DAOD_SUSY2.10315897._000205.pool.root.1 | 48D9DF07-BD8C-304A-B0C0-D6461A6F3B6A | ad:d386a425 | 66.798 MB  |     2841 |
| data16_13TeV:DAOD_SUSY2.10315897._000206.pool.root.1 | 96E0900A-E17A-9841-A8A2-CA85D08C42F1 | ad:53ffa6b7 | 68.629 MB  |     2904 |
| data16_13TeV:DAOD_SUSY2.10315897._000207.pool.root.1 | 0242BAC1-D42A-4A48-A931-C8E1F1A5B778 | ad:b11bb72d | 67.808 MB  |     2910 |
| data16_13TeV:DAOD_SUSY2.10315897._000208.pool.root.1 | EBBB040E-35E3-3741-B20B-D8583BBC127E | ad:482c96f8 | 56.215 MB  |     2205 |
| data16_13TeV:DAOD_SUSY2.10315897._000209.pool.root.1 | 7C5FE3E0-FD51-E649-A72E-539876D712FE | ad:9015910a | 58.210 MB  |     2249 |
| data16_13TeV:DAOD_SUSY2.10315897._000210.pool.root.1 | D4E7010F-7E4A-3343-BD0D-1825A9EE447B | ad:b2796f45 | 55.674 MB  |     2175 |
| data16_13TeV:DAOD_SUSY2.10315897._000211.pool.root.1 | 126B6458-5C96-BA47-B898-252C803F1418 | ad:45fe9e14 | 62.588 MB  |     2433 |
| data16_13TeV:DAOD_SUSY2.10315897._000212.pool.root.1 | B8926053-5192-8B45-A818-E8019CC7387C | ad:c3bb91d3 | 62.451 MB  |     2470 |
| data16_13TeV:DAOD_SUSY2.10315897._000213.pool.root.1 | 58D21AA8-B1FF-2E42-A562-43DC3B3F13D2 | ad:68ea4aae | 66.607 MB  |     2680 |
| data16_13TeV:DAOD_SUSY2.10315897._000214.pool.root.1 | 45811A3C-C3E5-4D4D-BC00-131ECF31ED38 | ad:2d7f22c3 | 63.432 MB  |     2566 |
| data16_13TeV:DAOD_SUSY2.10315897._000215.pool.root.1 | A83D8546-4CE5-C441-943A-A82B9AA0DB6C | ad:5118bf6c | 65.087 MB  |     2619 |
| data16_13TeV:DAOD_SUSY2.10315897._000216.pool.root.1 | 9EC0D51B-97F0-1D4A-8236-6E24D19EADFA | ad:afa286ae | 65.004 MB  |     2611 |
| data16_13TeV:DAOD_SUSY2.10315897._000217.pool.root.1 | BE48D925-99A9-D04E-9AF3-D277E1CC72A6 | ad:1577e4c7 | 64.841 MB  |     2615 |
| data16_13TeV:DAOD_SUSY2.10315897._000218.pool.root.1 | F135D38B-C257-5947-A599-E3694FF80A19 | ad:6e411d21 | 69.728 MB  |     3070 |
| data16_13TeV:DAOD_SUSY2.10315897._000219.pool.root.1 | 075270BF-3307-F546-A632-CB9B25FB01A9 | ad:eb871e02 | 66.224 MB  |     2961 |
| data16_13TeV:DAOD_SUSY2.10315897._000220.pool.root.1 | C11F7640-0898-2247-AACC-4642299E87C4 | ad:6d36a6cf | 74.486 MB  |     3308 |
| data16_13TeV:DAOD_SUSY2.10315897._000221.pool.root.1 | 3748F75C-8AFD-C94B-A8D1-59CFBD2C02A4 | ad:e455612d | 70.713 MB  |     3153 |
| data16_13TeV:DAOD_SUSY2.10315897._000222.pool.root.1 | E6D9EAE9-4BA8-E047-AAA4-3099986C3C79 | ad:83f12965 | 67.830 MB  |     3010 |
| data16_13TeV:DAOD_SUSY2.10315897._000223.pool.root.1 | C44DD810-4210-F04F-84B1-701BF3ECD6C0 | ad:e2f368e5 | 71.862 MB  |     3206 |
| data16_13TeV:DAOD_SUSY2.10315897._000224.pool.root.1 | 7D4051E3-DEB5-194D-900E-8A7D462C0AEF | ad:73fc08e1 | 69.951 MB  |     3114 |
| data16_13TeV:DAOD_SUSY2.10315897._000225.pool.root.1 | DE9B0C1D-D90B-994E-AFF1-90FFAF4C27DD | ad:c4b49158 | 72.256 MB  |     3231 |
| data16_13TeV:DAOD_SUSY2.10315897._000226.pool.root.1 | 835C9124-B176-F14D-9A86-77AA7F9A25BE | ad:dbe862e4 | 73.110 MB  |     3284 |
| data16_13TeV:DAOD_SUSY2.10315897._000227.pool.root.1 | 99803521-EF27-B843-889B-892F086CA634 | ad:8dcdfad6 | 64.977 MB  |     2694 |
| data16_13TeV:DAOD_SUSY2.10315897._000228.pool.root.1 | 4DF6B810-6195-6943-98BE-3260F1C9FB5D | ad:09b052a4 | 66.590 MB  |     2741 |
| data16_13TeV:DAOD_SUSY2.10315897._000229.pool.root.1 | A195D4AB-88B1-0D41-97AE-88C511260F14 | ad:86d7d937 | 66.494 MB  |     2769 |
| data16_13TeV:DAOD_SUSY2.10315897._000230.pool.root.1 | E088A0B1-0E38-E94F-ACA5-3FA18B306695 | ad:0456b541 | 64.862 MB  |     2698 |
| data16_13TeV:DAOD_SUSY2.10315897._000231.pool.root.1 | C3735296-AB4F-0D44-A353-EF2877B98B2E | ad:a7b69c0f | 63.877 MB  |     2659 |
| data16_13TeV:DAOD_SUSY2.10315897._000232.pool.root.1 | DB75BF22-00FA-C84F-8301-3F556B36254E | ad:a1b952fe | 64.923 MB  |     2696 |
| data16_13TeV:DAOD_SUSY2.10315897._000233.pool.root.1 | C111AABD-DEE5-6047-9E3E-C1FF570DD636 | ad:f0b13264 | 66.259 MB  |     2744 |
| data16_13TeV:DAOD_SUSY2.10315897._000234.pool.root.1 | 5F2D369A-2DC5-F443-82EB-6144EFD5D734 | ad:c3589702 | 64.560 MB  |     2679 |
| data16_13TeV:DAOD_SUSY2.10315897._000235.pool.root.1 | 8B119280-BA18-5144-BB13-5300B41B5513 | ad:99f66834 | 68.912 MB  |     2839 |
| data16_13TeV:DAOD_SUSY2.10315897._000236.pool.root.1 | 05A036C1-7EBA-7B41-83CB-8C9AF2F2BA61 | ad:516aa475 | 65.260 MB  |     2719 |
| data16_13TeV:DAOD_SUSY2.10315897._000237.pool.root.1 | B4C54B9D-DEE9-7444-A064-CC2AB4CC71D3 | ad:d315a02e | 64.839 MB  |     2724 |
| data16_13TeV:DAOD_SUSY2.10315897._000238.pool.root.1 | B59D4E24-2B75-2E41-8CAF-3363132B894A | ad:45093c82 | 65.465 MB  |     2723 |
| data16_13TeV:DAOD_SUSY2.10315897._000239.pool.root.1 | 6BC10515-BA3E-7046-B6DA-6340EFB0973A | ad:93441da5 | 65.951 MB  |     2745 |
| data16_13TeV:DAOD_SUSY2.10315897._000240.pool.root.1 | EEC29651-8237-C440-9E57-583476CC08DE | ad:799cfd02 | 66.879 MB  |     2781 |
| data16_13TeV:DAOD_SUSY2.10315897._000241.pool.root.1 | 1D8517E3-C119-8540-B580-E329DF12A6C3 | ad:2a68334d | 65.087 MB  |     2697 |
| data16_13TeV:DAOD_SUSY2.10315897._000242.pool.root.1 | B7D380A9-BFCA-A44F-9AF9-55A4493620C2 | ad:61005628 | 67.976 MB  |     2838 |
| data16_13TeV:DAOD_SUSY2.10315897._000243.pool.root.1 | EFD67D8F-78A3-6746-8C2D-B3B89C5B9E79 | ad:0391dbf3 | 66.778 MB  |     2773 |
| data16_13TeV:DAOD_SUSY2.10315897._000244.pool.root.1 | 0CB999D8-2B65-2F42-8575-EB8B40272F18 | ad:fc66e1e9 | 64.448 MB  |     2709 |
| data16_13TeV:DAOD_SUSY2.10315897._000245.pool.root.1 | 582B3BA6-0025-B745-8693-D80A6CB32A8F | ad:b2dec7f4 | 66.564 MB  |     2750 |
| data16_13TeV:DAOD_SUSY2.10315897._000246.pool.root.1 | 97F0B81D-27C0-B147-8A55-333FF3C1F1B4 | ad:3d342159 | 63.353 MB  |     2677 |
| data16_13TeV:DAOD_SUSY2.10315897._000247.pool.root.1 | 5628C04A-5BB5-BA48-AF4F-E437518DE8AA | ad:5a10aa3b | 66.086 MB  |     2747 |
| data16_13TeV:DAOD_SUSY2.10315897._000248.pool.root.1 | D4DD32FB-6A27-5041-B6DA-EF4F1AAF998B | ad:4a2d1b7f | 65.296 MB  |     2722 |
| data16_13TeV:DAOD_SUSY2.10315897._000249.pool.root.1 | AE990918-55EB-814A-8709-AEBD221E76D4 | ad:e024101a | 66.901 MB  |     2814 |
| data16_13TeV:DAOD_SUSY2.10315897._000250.pool.root.1 | 1E5EA877-08BF-5346-80F1-287D251D77EA | ad:7ec0c8b3 | 64.279 MB  |     2720 |
| data16_13TeV:DAOD_SUSY2.10315897._000251.pool.root.1 | 152F9815-92BE-3B4B-9A18-2D9C4BFA29D2 | ad:c1cb23e3 | 66.829 MB  |     2800 |
| data16_13TeV:DAOD_SUSY2.10315897._000252.pool.root.1 | A3E37262-29DC-584D-B79A-6B278E2C5B14 | ad:5f5e71ab | 61.692 MB  |     2597 |
| data16_13TeV:DAOD_SUSY2.10315897._000253.pool.root.1 | 319DBAC4-981A-B44E-888D-0AE523CEBEEE | ad:5184a0ba | 68.057 MB  |     2890 |
| data16_13TeV:DAOD_SUSY2.10315897._000254.pool.root.1 | 9A26953E-609B-4149-95DD-8AF99F047605 | ad:9e5fac35 | 65.212 MB  |     2741 |
| data16_13TeV:DAOD_SUSY2.10315897._000255.pool.root.1 | 299E7C12-0544-EC40-839D-A2CE8EFE92D6 | ad:a79b9ae9 | 65.252 MB  |     2718 |
| data16_13TeV:DAOD_SUSY2.10315897._000256.pool.root.1 | 90129F75-9BC6-7A41-B481-C113CC9ECEDA | ad:d1dcc437 | 70.342 MB  |     2949 |
| data16_13TeV:DAOD_SUSY2.10315897._000257.pool.root.1 | C64E3552-D14A-FA4B-9359-B5F146F0F7B9 | ad:883bc7cb | 63.481 MB  |     2707 |
| data16_13TeV:DAOD_SUSY2.10315897._000258.pool.root.1 | A6697C08-5B63-BD47-8698-BCED9DDD7F08 | ad:b7cb035f | 67.031 MB  |     2799 |
| data16_13TeV:DAOD_SUSY2.10315897._000259.pool.root.1 | 29077957-B78F-FF49-AABC-D2EEF57B2F2B | ad:5867bf05 | 63.225 MB  |     2680 |
| data16_13TeV:DAOD_SUSY2.10315897._000260.pool.root.1 | D5A777C6-A6BA-234A-AF0D-9A1861D9337B | ad:ac91d52c | 63.341 MB  |     2690 |
| data16_13TeV:DAOD_SUSY2.10315897._000261.pool.root.1 | A8757090-F7E5-E545-BB92-EAEC7EB20D93 | ad:532b8084 | 68.116 MB  |     2892 |
| data16_13TeV:DAOD_SUSY2.10315897._000262.pool.root.1 | 3A3FB4F9-B6AE-E64B-8F7F-FD92DB7BF59F | ad:661fc40c | 63.133 MB  |     2646 |
| data16_13TeV:DAOD_SUSY2.10315897._000263.pool.root.1 | B177C481-69D7-BB4F-94BE-A94F7C53A4F6 | ad:6a19c8b3 | 63.583 MB  |     2705 |
| data16_13TeV:DAOD_SUSY2.10315897._000264.pool.root.1 | 9699E70B-20F6-E042-A23A-919A6742E3E6 | ad:0353d0a8 | 65.178 MB  |     2761 |
| data16_13TeV:DAOD_SUSY2.10315897._000265.pool.root.1 | 563EA6D7-8478-0643-B7B7-DEB62CB8FD77 | ad:01c8b630 | 64.882 MB  |     2735 |
| data16_13TeV:DAOD_SUSY2.10315897._000266.pool.root.1 | E290D158-CBE6-4E43-BBD4-A11DCC224963 | ad:34870497 | 69.356 MB  |     2947 |
| data16_13TeV:DAOD_SUSY2.10315897._000317.pool.root.1 | 68CB872A-F2C9-4144-86BE-8CE89991C877 | ad:5b4b9dfb | 71.212 MB  |     2998 |
| data16_13TeV:DAOD_SUSY2.10315897._000318.pool.root.1 | AD3DEC36-7F3E-B146-84CC-B02A55D51A72 | ad:63185acb | 70.086 MB  |     2978 |
| data16_13TeV:DAOD_SUSY2.10315897._000319.pool.root.1 | D1FFC208-9670-0F44-88EC-4FE83E82CB67 | ad:985413d2 | 65.744 MB  |     2780 |
| data16_13TeV:DAOD_SUSY2.10315897._000320.pool.root.1 | 07D15DD9-3A55-F245-9D0A-2CD82B0B127B | ad:5424e14b | 67.931 MB  |     2882 |
| data16_13TeV:DAOD_SUSY2.10315897._000321.pool.root.1 | 027265C3-3ADC-DA45-AD99-FAA3CBB5A263 | ad:7da678b8 | 69.828 MB  |     2979 |
| data16_13TeV:DAOD_SUSY2.10315897._000322.pool.root.1 | 6F06FFB0-DEC0-3C42-9118-03A0CBB3FAF0 | ad:5cdcfb99 | 67.008 MB  |     2856 |
| data16_13TeV:DAOD_SUSY2.10315897._000323.pool.root.1 | 8BE5B289-BC3F-C345-8399-EAD8677FEDA7 | ad:999af128 | 69.052 MB  |     2953 |
| data16_13TeV:DAOD_SUSY2.10315897._000324.pool.root.1 | D94E6B78-7256-6A49-8AE6-0327D9010854 | ad:3fe1fe81 | 66.821 MB  |     2847 |
| data16_13TeV:DAOD_SUSY2.10315897._000325.pool.root.1 | 30BFCC27-540D-EF47-BD0F-78A02FD68ACD | ad:b9ee7321 | 66.134 MB  |     2836 |
| data16_13TeV:DAOD_SUSY2.10315897._000326.pool.root.1 | C8698BDA-858F-2F4A-B8E2-DCE94E346DF0 | ad:7d078831 | 70.095 MB  |     2994 |
| data16_13TeV:DAOD_SUSY2.10315897._000327.pool.root.1 | BEC74837-E03F-3242-A699-E70A8AFA6DFD | ad:a1c50bf0 | 66.173 MB  |     2833 |
| data16_13TeV:DAOD_SUSY2.10315897._000328.pool.root.1 | 87332063-4AA0-EE47-BFB8-D609BF0A75D0 | ad:0284155f | 66.833 MB  |     2881 |
| data16_13TeV:DAOD_SUSY2.10315897._000329.pool.root.1 | F0739D5B-32DF-5B4B-AF23-588DECF6C903 | ad:872f29a5 | 69.520 MB  |     2983 |
| data16_13TeV:DAOD_SUSY2.10315897._000330.pool.root.1 | B6DFDFAF-9CD9-B345-892F-AD0817F6F115 | ad:830b45b8 | 68.720 MB  |     2930 |
| data16_13TeV:DAOD_SUSY2.10315897._000331.pool.root.1 | 16665879-7952-5343-A5A5-4602731391A7 | ad:7925544a | 65.491 MB  |     2834 |
| data16_13TeV:DAOD_SUSY2.10315897._000332.pool.root.1 | EA06B017-4DE1-2942-B1C9-E04785B07AE0 | ad:f0e1565f | 70.039 MB  |     3050 |
| data16_13TeV:DAOD_SUSY2.10315897._000333.pool.root.1 | D2BE0793-5060-9045-AF41-B4000ECA20CC | ad:49886932 | 65.357 MB  |     2853 |
| data16_13TeV:DAOD_SUSY2.10315897._000334.pool.root.1 | C306992E-0DB0-0C4D-AF1E-03AF8728E82A | ad:9e3a348e | 66.443 MB  |     2835 |
| data16_13TeV:DAOD_SUSY2.10315897._000335.pool.root.1 | A0DEB33D-4CFE-4D4E-BE8B-FBF0EBA953D2 | ad:6a6e5145 | 63.740 MB  |     2756 |
| data16_13TeV:DAOD_SUSY2.10315897._000336.pool.root.1 | E1E4B920-EF46-8B48-A5A8-252AFA308FA0 | ad:5403f3b5 | 64.781 MB  |     2806 |
| data16_13TeV:DAOD_SUSY2.10315897._000337.pool.root.1 | E863277D-3DE1-B44A-A0F8-2DC54D2F8FCC | ad:836fc08e | 69.176 MB  |     2950 |
| data16_13TeV:DAOD_SUSY2.10315897._000338.pool.root.1 | 7F2313D4-44C8-AF49-8329-F727C497E3D0 | ad:f0a83031 | 68.543 MB  |     2956 |
| data16_13TeV:DAOD_SUSY2.10315897._000339.pool.root.1 | 470FA9C9-7A0B-C744-9BE6-CBDADE2EB07F | ad:aa7c751c | 64.952 MB  |     2803 |
| data16_13TeV:DAOD_SUSY2.10315897._000340.pool.root.1 | FEE034BE-EF5F-D24F-8129-199BD961C306 | ad:2c7e4e71 | 69.505 MB  |     3005 |
| data16_13TeV:DAOD_SUSY2.10315897._000341.pool.root.1 | 3D410EBD-3AD2-AB4D-AC5C-45F068ECBB53 | ad:f63c467d | 69.725 MB  |     2986 |
| data16_13TeV:DAOD_SUSY2.10315897._000342.pool.root.1 | 761DD7EE-39A8-6C45-8611-7ED5ED6035BC | ad:a93133d4 | 68.440 MB  |     2965 |
| data16_13TeV:DAOD_SUSY2.10315897._000343.pool.root.1 | 29C86170-7285-EF49-BDBD-61C23C912DCF | ad:cf12ca7e | 66.428 MB  |     2899 |
| data16_13TeV:DAOD_SUSY2.10315897._000344.pool.root.1 | CDEBC983-ACBE-D04C-BE65-C5487E0A56DA | ad:2afbe909 | 64.736 MB  |     2830 |
| data16_13TeV:DAOD_SUSY2.10315897._000345.pool.root.1 | 3F864D8E-A79F-AD45-80B5-43A8846DCA09 | ad:6c60e7da | 67.935 MB  |     2933 |
| data16_13TeV:DAOD_SUSY2.10315897._000346.pool.root.1 | 83140F3B-1DC0-B746-9F09-D271BB24450F | ad:1727415d | 72.376 MB  |     3126 |
| data16_13TeV:DAOD_SUSY2.10315897._000347.pool.root.1 | C0764104-7192-9944-83BD-248263442B0F | ad:5a63cb37 | 68.825 MB  |     2998 |
| data16_13TeV:DAOD_SUSY2.10315897._000348.pool.root.1 | E57B90C4-9503-2949-8C66-C0A66EFF537B | ad:b4340c61 | 72.003 MB  |     3094 |
| data16_13TeV:DAOD_SUSY2.10315897._000349.pool.root.1 | 1DBC7373-B5C5-F74A-A27B-03C5453E1FF5 | ad:83ed3093 | 67.075 MB  |     2930 |
| data16_13TeV:DAOD_SUSY2.10315897._000350.pool.root.1 | EA0CE41F-E448-C840-B00C-7548C4C8ECBA | ad:dff90e22 | 69.881 MB  |     3060 |
| data16_13TeV:DAOD_SUSY2.10315897._000351.pool.root.1 | 42C9CB09-5F9F-0E47-9469-8B6BCAFA4346 | ad:29665141 | 67.426 MB  |     2925 |
| data16_13TeV:DAOD_SUSY2.10315897._000352.pool.root.1 | FE80723F-BA70-7143-8AE7-E544019A721A | ad:dee9beb9 | 69.683 MB  |     3014 |
| data16_13TeV:DAOD_SUSY2.10315897._000353.pool.root.1 | 87A218BC-25AB-3748-9AC9-5CCA705CE5D1 | ad:1433caf0 | 70.088 MB  |     3045 |
| data16_13TeV:DAOD_SUSY2.10315897._000354.pool.root.1 | 3265EB09-FE4A-654D-AEC1-57D4FE59ADA2 | ad:f4c4f252 | 67.574 MB  |     2928 |
| data16_13TeV:DAOD_SUSY2.10315897._000355.pool.root.1 | 49EB8343-B367-754C-8A9D-02DC52774E9D | ad:67caec6d | 68.526 MB  |     2937 |
| data16_13TeV:DAOD_SUSY2.10315897._000356.pool.root.1 | 90F6E233-43DC-8E47-85E1-F68EA89251A5 | ad:d4cdb940 | 72.795 MB  |     3185 |
| data16_13TeV:DAOD_SUSY2.10315897._000357.pool.root.1 | 3A7F8A43-6362-C84A-8940-4F988B140423 | ad:fd7f5481 | 69.415 MB  |     2987 |
| data16_13TeV:DAOD_SUSY2.10315897._000358.pool.root.1 | 1D4FB1BD-A32A-C245-AD33-A67E8CF2131C | ad:a966e557 | 70.416 MB  |     3060 |
| data16_13TeV:DAOD_SUSY2.10315897._000359.pool.root.1 | EE908783-2A94-3342-A5E4-06D4FE63D371 | ad:6b2f04b0 | 67.732 MB  |     2902 |
| data16_13TeV:DAOD_SUSY2.10315897._000360.pool.root.1 | 51D7F5F2-835B-8E45-AB21-2C7E03A1238C | ad:1ae2e1ac | 71.344 MB  |     3123 |
| data16_13TeV:DAOD_SUSY2.10315897._000361.pool.root.1 | 70A09D0E-F288-644D-AD71-D7C0CD5AC91A | ad:94884f26 | 67.248 MB  |     2914 |
| data16_13TeV:DAOD_SUSY2.10315897._000362.pool.root.1 | BF9243FD-C016-6743-8FD9-17C710679E71 | ad:812ae254 | 67.245 MB  |     2957 |
| data16_13TeV:DAOD_SUSY2.10315897._000363.pool.root.1 | A6CF13C1-D9E3-EE4F-A0E2-1FFB154F5AF0 | ad:0dcf8dbc | 70.873 MB  |     3096 |
| data16_13TeV:DAOD_SUSY2.10315897._000364.pool.root.1 | BE53C1FF-D0F1-D345-AAC9-82B4A8852939 | ad:aa39e412 | 73.105 MB  |     3280 |
| data16_13TeV:DAOD_SUSY2.10315897._000365.pool.root.1 | 7C7779C8-572F-0246-8D25-CAC14BE42335 | ad:1db13e9f | 71.570 MB  |     3257 |
| data16_13TeV:DAOD_SUSY2.10315897._000366.pool.root.1 | 56160095-BC2D-944C-92EE-4F3B1193F841 | ad:19b05e2a | 71.871 MB  |     3265 |
| data16_13TeV:DAOD_SUSY2.10315897._000367.pool.root.1 | 923A064B-C7A7-0B4E-8DA9-B8B202D11C96 | ad:2f006cfd | 70.585 MB  |     3212 |
| data16_13TeV:DAOD_SUSY2.10315897._000368.pool.root.1 | 7682A687-AAC4-854A-B115-89DA484D6929 | ad:7d7a5bf9 | 71.587 MB  |     3253 |
| data16_13TeV:DAOD_SUSY2.10315897._000369.pool.root.1 | 71083D17-1024-514C-B8D1-60DA1B2C78B2 | ad:04206c07 | 67.824 MB  |     3093 |
| data16_13TeV:DAOD_SUSY2.10315897._000370.pool.root.1 | 288630AB-1F6B-174E-AF16-C083898A02D0 | ad:a625de32 | 70.668 MB  |     3195 |
| data16_13TeV:DAOD_SUSY2.10315897._000371.pool.root.1 | BCBE17C4-B89D-7343-8D86-246751D44CB7 | ad:c6595d32 | 71.119 MB  |     3232 |
| data16_13TeV:DAOD_SUSY2.10315897._000372.pool.root.1 | 709BF9BF-BDEC-9941-A19A-03904218CFAB | ad:0d2c2929 | 73.966 MB  |     3359 |
| data16_13TeV:DAOD_SUSY2.10315897._000373.pool.root.1 | 82CF0B83-C28D-9348-A1E3-4085BF033555 | ad:0f26bb9d | 68.547 MB  |     3105 |
| data16_13TeV:DAOD_SUSY2.10315897._000374.pool.root.1 | D9088C2F-04EF-0A4C-B140-A66DFB9AB338 | ad:bfa608fe | 73.017 MB  |     3298 |
| data16_13TeV:DAOD_SUSY2.10315897._000375.pool.root.1 | 9E56AF47-B08B-B348-B6C6-25EBC88418FE | ad:23144f5a | 67.885 MB  |     3120 |
| data16_13TeV:DAOD_SUSY2.10315897._000376.pool.root.1 | 3822480B-6361-4E44-9B8B-0C00A6A98300 | ad:4d17578d | 73.544 MB  |     3330 |
| data16_13TeV:DAOD_SUSY2.10315897._000377.pool.root.1 | 58E5872D-9037-144E-BE57-69FD975C0D83 | ad:bf709603 | 67.462 MB  |     3058 |
| data16_13TeV:DAOD_SUSY2.10315897._000378.pool.root.1 | D081CD16-2A67-5E40-8C29-5D74F9141768 | ad:0041bb8c | 80.256 MB  |     3652 |
| data16_13TeV:DAOD_SUSY2.10315897._000379.pool.root.1 | 73A897F9-CA56-674C-8BDE-C0F8FA66E381 | ad:a73e6777 | 75.185 MB  |     3420 |
| data16_13TeV:DAOD_SUSY2.10315897._000380.pool.root.1 | 27DBFC33-D5BF-1C47-8B68-DCA4A51BC38F | ad:33eb1279 | 71.148 MB  |     3284 |
| data16_13TeV:DAOD_SUSY2.10315897._000381.pool.root.1 | 816298A9-5249-3F46-A53C-206505B3648E | ad:5a656ed5 | 72.264 MB  |     3296 |
| data16_13TeV:DAOD_SUSY2.10315897._000382.pool.root.1 | 85F81239-215A-D54C-A3C3-F1EE84AA0FBC | ad:78b62ff6 | 70.503 MB  |     3295 |
| data16_13TeV:DAOD_SUSY2.10315897._000383.pool.root.1 | 0C123595-CDEE-EF40-AC90-8966109B282B | ad:c1d11403 | 71.096 MB  |     3207 |
| data16_13TeV:DAOD_SUSY2.10315897._000384.pool.root.1 | B3300BF8-85C5-CE49-B2B0-EA8B9F0DC164 | ad:cc542aea | 76.697 MB  |     3503 |
| data16_13TeV:DAOD_SUSY2.10315897._000385.pool.root.1 | EE7AFEC6-9C09-864D-A2DC-599AA6EF572F | ad:d84ba416 | 71.594 MB  |     3294 |
| data16_13TeV:DAOD_SUSY2.10315897._000386.pool.root.1 | 71388890-7221-A441-A0C7-BE467B8D3D40 | ad:792ea90f | 69.338 MB  |     3168 |
| data16_13TeV:DAOD_SUSY2.10315897._000387.pool.root.1 | 400121EE-2D3B-CA42-AF0A-CC6B5672F781 | ad:c0685342 | 75.066 MB  |     3410 |
| data16_13TeV:DAOD_SUSY2.10315897._000388.pool.root.1 | E6D48CC8-884B-8649-9B60-8EB261A5C2E0 | ad:896751f2 | 73.072 MB  |     3335 |
| data16_13TeV:DAOD_SUSY2.10315897._000389.pool.root.1 | 57704FDF-1CE9-4B46-914D-8B6999B36E30 | ad:df046820 | 64.825 MB  |     3064 |
